"","genes","logFC","logCPM","PValue","FDR"
"KMXK0B00680","KMXK0B00680",0.448613676111532,6.12399190828647,4.5017229372195e-06,9.33690683275156e-05
"KMXK0E02690","KMXK0E02690",-0.538611607580885,6.3884954096806,4.6635603002907e-06,9.63292783338735e-05
"KMXK0C06140","KMXK0C06140",-0.523178063756855,6.51041074406591,4.798089177629e-06,9.87035487969395e-05
"KMXK0C00990","KMXK0C00990",-1.41976511079704,4.91816811046844,4.82055751053163e-06,9.87626416791846e-05
"KMXK0F05430","KMXK0F05430",-0.433445728812856,6.57286229623109,4.90666745736675e-06,0.000100119854190803
"KMXK0A02040","KMXK0A02040",-0.803517957596294,8.31522868069759,4.96128347127655e-06,0.000100659117921808
"KMXK0A01740","KMXK0A01740",0.709855211688747,4.73862513184599,4.97303975447029e-06,0.000100659117921808
"KMXK0B03410","KMXK0B03410",-1.27925100313474,5.81167451820582,5.08081657070246e-06,0.000102429262065362
"KMXK0C00340","KMXK0C00340",0.704945132297333,6.82128434261337,5.16217712399141e-06,0.000103495655928021
"KMXK0D01300","KMXK0D01300",0.538585174227219,5.60622434333981,5.17478279640106e-06,0.000103495655928021
"KMXK0F02060","KMXK0F02060",0.685108769443924,7.22710245284704,5.2567198355588e-06,0.000104718845736033
"KMXK0F02330","KMXK0F02330",0.592248285016291,6.18695874769303,5.36315831122979e-06,0.00010641857436456
"KMXK0D01770","KMXK0D01770",-0.676961518299574,5.0482854711625,5.48717565086339e-06,0.000108056279526559
"KMXK0C07280","KMXK0C07280",-0.454600198374733,7.04352170370474,5.48857292833318e-06,0.000108056279526559
"KMXK0C06000","KMXK0C06000",-0.650336478471529,7.9020377160458,5.64124190108252e-06,0.000110629802262474
"KMXK0F05360","KMXK0F05360",1.10372219329206,6.77536216900961,5.8670241122717e-06,0.000114611633821121
"KMXK0F02210","KMXK0F02210",-0.639177620267317,5.86240527574832,6.06801658794202e-06,0.000118080322792385
"KMXK0A03540","KMXK0A03540",-1.17776003999971,6.45863151263016,6.16401019874777e-06,0.000119364115859583
"KMXK0E05580","KMXK0E05580",-0.808261249825094,6.85575446748317,6.18135599987124e-06,0.000119364115859583
"KMXK0D00370","KMXK0D00370",0.561623103162859,5.89702405410244,6.25393883518483e-06,0.000120304777592868
"KMXK0E00120","KMXK0E00120",1.25563121435133,9.23041538781193,6.50764446248437e-06,0.000124709232284872
"KMXK0D00180","KMXK0D00180",1.62687168177536,1.91996701518403,6.72918743067416e-06,0.000128466305494689
"KMXK0H01890","KMXK0H01890",0.578993682159867,5.73498581583474,6.80547488897902e-06,0.000129432428077186
"KMXK0E01310","KMXK0E01310",0.648736655086407,8.42993935444175,6.95218925291491e-06,0.000131725691107862
"KMXK0H03800","KMXK0H03800",-1.04251074280302,5.67887231848431,7.02774098825033e-06,0.000132658481575961
"KMXK0C04270","KMXK0C04270",-0.614722236208661,7.86790262164218,7.2155745980321e-06,0.000135695880500305
"KMXK0A06920","KMXK0A06920",0.563773232299616,6.22277167938986,7.28627247259352e-06,0.000136516034430749
"KMXK0A03520","KMXK0A03520",-0.873457549712867,6.12158622548412,7.86148859149798e-06,0.000146747787041296
"KMXK0C05240","KMXK0C05240",-0.517320714002811,7.12804750109266,8.23549239890945e-06,0.000153161925057209
"KMXK0C07030","KMXK0C07030",0.407203967337562,6.77753070511761,8.36313526548122e-06,0.000154963976978034
"KMXK0E02570","KMXK0E02570",-0.770450458930268,12.017289829758,8.43883487730428e-06,0.000155793874657925
"KMXK0B07330","KMXK0B07330",-0.999671740691388,3.61585763034918,8.52021717383119e-06,0.000156722242905508
"KMXK0F01650","KMXK0F01650",0.449112402623015,7.98172847199149,8.56996619925661e-06,0.000157064107797285
"KMXK0E00760","KMXK0E00760",0.66386518891593,6.63807845628964,8.75325134245127e-06,0.000159841981036067
"KMXK0C00960","KMXK0C00960",-1.03330855206133,6.98315928570558,8.95745716724135e-06,0.000162980448097099
"KMXK0E02700","KMXK0E02700",0.70144476319343,7.39660205910423,9.25694736549912e-06,0.000167823793964444
"KMXK0A07970","KMXK0A07970",0.48457192970947,6.48772462031619,9.41655238640389e-06,0.00017010546246407
"KMXK0G00210","KMXK0G00210",-1.18306382958455,4.49959105415196,9.70605448262208e-06,0.000174708980687197
"KMXK0A06280","KMXK0A06280",-0.564046254065439,6.44337197678469,9.91653273027852e-06,0.000177862366407843
"KMXK0C03050","KMXK0C03050",-0.638716157346046,6.85880923563076,1.04133384825631e-05,0.000186110730326659
"KMXK0B07200","KMXK0B07200",-0.826855389642586,9.20474589851294,1.04656068761054e-05,0.000186383952846542
"KMXK0E00700","KMXK0E00700",0.676049518102147,8.03432780178978,1.06449016320303e-05,0.000188909521920537
"KMXK0D03580","KMXK0D03580",0.574856698937697,5.98181769546052,1.07733830043526e-05,0.000190518773129603
"KMXK0F03470","KMXK0F03470",-0.455867762612361,7.25579946030416,1.12342680097309e-05,0.000197974513178475
"KMXK0B03890","KMXK0B03890",0.706579861082832,7.2550377009598,1.13047715611918e-05,0.000198522817659953
"KMXK0E00400","KMXK0E00400",-0.453028753026913,6.97976606087225,1.14574333814711e-05,0.000200505084175745
"KMXK0H03580","KMXK0H03580",-0.843439139803015,6.94841721799025,1.17737644734431e-05,0.000205327934069734
"KMXK0G01030","KMXK0G01030",0.996341171299839,2.76342165047147,1.25335119636674e-05,0.000217823794127185
"KMXK0F02510","KMXK0F02510",0.398479920722115,6.63389557112802,1.26018473757717e-05,0.000218258799910273
"KMXK0H01610","KMXK0H01610",0.456120140826161,7.35595137634804,1.27681484290689e-05,0.000220381740008587
"KMXK0C06810","KMXK0C06810",-0.950412423334559,5.15089408911979,1.29655880541308e-05,0.000222560166685418
"KMXK0B02090","KMXK0B02090",-0.646027813185711,5.51170081664101,1.29826763899827e-05,0.000222560166685418
"KMXK0E01570","KMXK0E01570",-2.13383748141836,7.7140889744286,1.39840190421205e-05,0.000238498574032915
"KMXK0B06820","KMXK0B06820",-0.44295685913935,7.42379755885335,1.40070591098696e-05,0.000238498574032915
"KMXK0D01320","KMXK0D01320",0.706665503841699,10.8752092194585,1.42251408014759e-05,0.000240589052861005
"KMXK0B07560","KMXK0B07560",0.536329384292595,6.86860275634574,1.42253051096388e-05,0.000240589052861005
"KMXK0G01890","KMXK0G01890",0.992440490122828,5.52958276774723,1.46068105707322e-05,0.00024621513470398
"KMXK0D06230","KMXK0D06230",-0.531350534780998,6.33983643952436,1.51551079492885e-05,0.000254605813548047
"KMXK0C04210","KMXK0C04210",0.567223844276983,7.40380258655257,1.5465280258927e-05,0.000258953529916917
"KMXK0B00600","KMXK0B00600",0.806228112806375,7.34485095705829,1.56005121154801e-05,0.000260352917423907
"KMXK0A00680","KMXK0A00680",0.751909813498564,5.33904811352893,1.57046596382965e-05,0.000261226021706318
"KMXK0B03520","KMXK0B03520",0.422425360632402,7.25765911057864,1.57675778096705e-05,0.000261409842634012
"KMXK0C06380","KMXK0C06380",-0.540647330288832,7.34789009964569,1.58674769972065e-05,0.000262203554314495
"KMXK0A04630","KMXK0A04630",1.5240742566603,8.02804808268632,1.62188089278849e-05,0.00026691209310571
"KMXK0D00640","KMXK0D00640",-0.437408625842223,5.88828686375897,1.62583358300502e-05,0.00026691209310571
"KMXK0E04080","KMXK0E04080",0.661470327626819,4.57140349533307,1.64508344391157e-05,0.000269195472640074
"KMXK0G00150","KMXK0G00150",-0.785310865656508,6.3393027980486,1.66310263763119e-05,0.000271263342836931
"KMXK0E03660","KMXK0E03660",-1.95462717476834,11.1207050079727,1.67166358278752e-05,0.00027178014378223
"KMXK0C07390","KMXK0C07390",-1.77280276569345,3.54981297447147,1.71465932839622e-05,0.00027787405193302
"KMXK0D00460","KMXK0D00460",0.579495597170483,6.10179874181321,1.74627808941805e-05,0.000282091075982915
"KMXK0C03560","KMXK0C03560",-1.40277449534822,7.57526174283062,1.85251274495574e-05,0.000298295981935366
"KMXK0C03000","KMXK0C03000",0.608886064303083,6.27734593690437,1.86703741901129e-05,0.000298845437819616
"KMXK0C06420","KMXK0C06420",0.519769186778961,6.6735404063371,1.8677839863726e-05,0.000298845437819616
"KMXK0B04800","KMXK0B04800",0.51712139671766,6.81852417166571,1.92148396943752e-05,0.000306464531834339
"KMXK0B04070","KMXK0B04070",-0.554670883846798,9.53294025177323,1.9408039697092e-05,0.000308569463953765
"KMXK0A00210","KMXK0A00210",0.764085940278518,7.03390582984514,1.99362595997141e-05,0.000315970906863394
"KMXK0E06010","KMXK0E06010",0.428406156944287,6.33253696358372,2.00319889498847e-05,0.000316492866167457
"KMXK0F00150","KMXK0F00150",0.492148845864004,7.72264428932819,2.07061129371735e-05,0.000326121278760483
"KMXK0F04340","KMXK0F04340",-0.523973507845461,6.69600034156099,2.10846205421498e-05,0.000331048247764594
"KMXK0B02110","KMXK0B02110",-0.535247681621051,5.77071997433012,2.11915703874556e-05,0.000331694145194957
"KMXK0C00130","KMXK0C00130",1.32716082453162,9.75630739940257,2.12662672447168e-05,0.000331832776821587
"KMXK0C01780","KMXK0C01780",-0.700475501898087,5.27202538494145,2.15101859149731e-05,0.000334602892010692
"KMXK0E01420","KMXK0E01420",0.541839126397441,8.10321129618379,2.17963423676559e-05,0.000338010970870725
"KMXK0A02180","KMXK0A02180",-1.05740181410706,7.33679015656688,2.20882206764422e-05,0.000341486601868923
"KMXK0F02470","KMXK0F02470",0.529065987038114,6.92470922488996,2.25095318410271e-05,0.000346935903604821
"KMXK0E02210","KMXK0E02210",-0.747213135797262,7.34639487376464,2.32442613299041e-05,0.000357167917996087
"KMXK0H00430","KMXK0H00430",0.592707063762435,7.99051643457008,2.34143638557583e-05,0.000358688127152043
"KMXK0D00170","KMXK0D00170",1.46477975160755,4.91756970437483,2.46422140062989e-05,0.000376353813914383
"KMXK0B08100","KMXK0B08100",-0.455228500579984,6.76451510804025,2.54096164607866e-05,0.000386881428717527
"KMXK0D00220","KMXK0D00220",0.732776627339526,7.10805579461669,2.54850464948847e-05,0.000386881428717527
"KMXK0B05020","KMXK0B05020",0.51792385880304,5.59444344456084,2.55668550137004e-05,0.000386957805612763
"KMXK0C05620","KMXK0C05620",-0.649449417323528,6.58834208916734,2.63355561138126e-05,0.000397398810819207
"KMXK0E02410","KMXK0E02410",-0.405912721900051,7.13698438081237,2.65772167480158e-05,0.000399848275850745
"KMXK0B06400","KMXK0B06400",0.563112566925248,5.13427067008367,2.69867016641451e-05,0.000404800524962177
"KMXK0D01310","KMXK0D01310",0.657264312406635,8.22711133308385,2.93481644672999e-05,0.000438916168887809
"KMXK0H04340","KMXK0H04340",1.68964789307145,4.51606735583487,3.04167619915643e-05,0.000453551717270663
"KMXK0B01350","KMXK0B01350",-0.444440343331451,7.02786578490968,3.06181188610178e-05,0.000455207430854069
"KMXK0B07810","KMXK0B07810",0.574918165759114,7.16823505576392,3.08054737119826e-05,0.000456645845612918
"KMXK0H00420","KMXK0H00420",-0.935588180375009,10.6207192555463,3.10521680434233e-05,0.000458952864923325
"KMXK0A01630","KMXK0A01630",-0.643516559235335,9.49309322640678,3.13833559566366e-05,0.000462491561466224
"KMXK0A07110","KMXK0A07110",-0.521965161586959,6.58261148204702,3.1593687158761e-05,0.000464233770496081
"KMXK0C03800","KMXK0C03800",-0.666548024689954,6.80854202128559,3.18239046263392e-05,0.000466257207316133
"KMXK0A06250","KMXK0A06250",-1.16028826942507,11.0086853540057,3.26579435116917e-05,0.000477089957388192
"KMXK0A03320","KMXK0A03320",0.705158391650277,6.19753823166566,3.32282064042813e-05,0.000484017804270457
"KMXK0B08150","KMXK0B08150",0.351862958773499,7.21036513806424,3.33261865479208e-05,0.000484046052453951
"KMXK0E00450","KMXK0E00450",0.429542159920763,8.23394814831783,3.48791999818023e-05,0.000505147034219206
"KMXK0F03080","KMXK0F03080",-0.678675779191957,5.57148045092585,3.53923892938779e-05,0.00051111072218093
"KMXK0A05960","KMXK0A05960",0.396147164201897,7.11219691486241,3.58694152875393e-05,0.000516519580140566
"KMXK0G04280","KMXK0G04280",5.04915035759915,7.62113514221266,3.63699210933915e-05,0.000522234764417929
"KMXK0G00640","KMXK0G00640",-2.65584085227158,6.94701016937066,3.69801835903938e-05,0.000529488992317002
"KMXK0A07880","KMXK0A07880",0.643807696062021,6.41453498793804,3.72614933340163e-05,0.000532005457233547
"KMXK0F02440","KMXK0F02440",-0.600409994137634,5.7585508753804,3.85621781271469e-05,0.000547962254276719
"KMXK0E01560","KMXK0E01560",-0.661672490227822,6.06908108768917,3.86147489391617e-05,0.000547962254276719
"KMXK0D04470","KMXK0D04470",0.453999661918109,6.2947806217416,3.875249169316e-05,0.000547962254276719
"KMXK0A07850","KMXK0A07850",0.954430952947413,6.37480792205435,3.88139930112676e-05,0.000547962254276719
"KMXK0F05640","KMXK0F05640",-0.46466566993303,6.09564583051223,3.90269820640115e-05,0.000549430138554799
"KMXK0F03410","KMXK0F03410",-0.973830122178383,7.4374876096095,3.95615918028052e-05,0.000555405077120162
"KMXK0H03920","KMXK0H03920",-0.531253278633716,5.6447431715895,3.98594711089533e-05,0.000558032595525347
"KMXK0H02570","KMXK0H02570",-0.507653602693414,5.17274855875319,4.0175512840605e-05,0.000560899126638918
"KMXK0E00370","KMXK0E00370",1.25395497214097,1.73258915434981,4.064239165983e-05,0.000565849872832992
"KMXK0G02510","KMXK0G02510",-0.726529085093657,8.03571063568134,4.15548836540759e-05,0.000576960368089649
"KMXK0B08180","KMXK0B08180",0.441521374816672,7.0897253067538,4.25069188850467e-05,0.000588557338408339
"KMXK0A08300","KMXK0A08300",1.44731875184508,5.82751893785647,4.3244748205397e-05,0.000597132961521099
"KMXK0A05990","KMXK0A05990",-0.919457928904405,8.63089987294223,4.57724322791695e-05,0.000630308903516432
"KMXK0H02650","KMXK0H02650",-0.516135682407888,6.94099176453577,4.61324197583946e-05,0.000632663327343336
"KMXK0A07120","KMXK0A07120",-0.663294536632828,6.03096377544994,4.61944651711007e-05,0.000632663327343336
"KMXK0C06690","KMXK0C06690",-1.05335905002074,10.0073302001465,4.79828175950725e-05,0.000655375069591234
"KMXK0G01310","KMXK0G01310",-0.692067473688979,6.37933091256977,4.9159787949985e-05,0.00066963603045385
"KMXK0C03570","KMXK0C03570",-1.22878284041035,7.2859442988949,4.98625323789751e-05,0.000677377798355889
"KMXK0F01480","KMXK0F01480",0.599302788461189,10.2379092925328,5.00737457620104e-05,0.000678418490969173
"KMXK0D02730","KMXK0D02730",-0.736684181971231,6.07808365044847,5.14416790556692e-05,0.00069508327732057
"KMXK0E02000","KMXK0E02000",0.457962022171927,6.93330341616587,5.30852090521515e-05,0.000715372870649314
"KMXK0D03860","KMXK0D03860",-0.458805936987912,7.18319112270638,5.56415394629332e-05,0.000747822290381822
"KMXK0A05120","KMXK0A05120",-0.424326787567587,6.09722705042285,5.60577197650982e-05,0.000751411988340678
"KMXK0B07660","KMXK0B07660",0.413055317376995,7.37486386867408,5.66628818824857e-05,0.000757509084052329
"KMXK0H04420","KMXK0H04420",-1.27674262575045,10.4509330692597,5.8312205603947e-05,0.000777496074719294
"KMXK0G00370","KMXK0G00370",-0.482971296191042,9.16663102037468,5.93485716103778e-05,0.000789226387641963
"KMXK0H01640","KMXK0H01640",-0.508377055544807,7.18285690857294,6.27399303862802e-05,0.000832129603018032
"KMXK0A00820","KMXK0A00820",-0.682303836481945,8.51259001809212,6.71778128588956e-05,0.000888651382700351
"KMXK0F01240","KMXK0F01240",-2.15881629245545,7.9924006465239,6.77516185042992e-05,0.000893895699637875
"KMXK0F00450","KMXK0F00450",1.67500577147988,5.70234323248414,7.00627504840526e-05,0.000921974575560379
"KMXK0A03510","KMXK0A03510",-1.07768110266674,5.52173719683577,7.05748735968701e-05,0.00092629521595892
"KMXK0C00140","KMXK0C00140",1.1268176523396,8.12333182105851,7.08482127968094e-05,0.000927467512976414
"KMXK0G03410","KMXK0G03410",-0.715858171867434,6.75253369277058,7.37878208711874e-05,0.000963447194794778
"KMXK0B07930","KMXK0B07930",0.648057490775631,4.14347288580405,7.61155024287253e-05,0.000991271659536887
"KMXK0C00190","KMXK0C00190",0.831341047795533,8.07023852655438,7.73388057288565e-05,0.00100377470712678
"KMXK0A03640","KMXK0A03640",3.40180520297883,9.20555433658483,7.75528940059612e-05,0.00100377470712678
"KMXK0F03820","KMXK0F03820",0.850662314613228,9.20653088570285,7.76730428133814e-05,0.00100377470712678
"KMXK0A00340","KMXK0A00340",0.43958270616155,7.61935922530652,7.87835531483605e-05,0.001015522015007
"KMXK0A03220","KMXK0A03220",1.60745393907671,7.00213085190408,8.08075389194947e-05,0.00103895407182207
"KMXK0D06610","KMXK0D06610",-1.47415761165771,6.71646739805922,8.11863745904431e-05,0.00104038099780971
"KMXK0F01500","KMXK0F01500",-0.726282607183236,6.29356110730771,8.13313716541716e-05,0.00104038099780971
"KMXK0A04990","KMXK0A04990",-0.472011991984888,6.84802223333761,8.21282512549022e-05,0.00104791490208787
"KMXK0B00390","KMXK0B00390",1.24329607576796,10.861184098707,8.40701727096125e-05,0.00106998401630416
"KMXK0B06340","KMXK0B06340",-0.490763594031087,6.80895985636226,8.67585305725287e-05,0.00110141812112228
"KMXK0B01290","KMXK0B01290",-0.556753902549332,10.3030599840716,8.7468226072468e-05,0.00110763783770161
"KMXK0B07000","KMXK0B07000",-0.741092272457167,4.97905172094595,8.88215250479916e-05,0.00112195610586937
"KMXK0B04790","KMXK0B04790",0.590251186654788,8.66412432567237,8.90744882793252e-05,0.0011223385523195
"KMXK0B08080","KMXK0B08080",-0.830046681699615,6.74868115284551,9.01063839887761e-05,0.00113008424638143
"KMXK0F03940","KMXK0F03940",-0.382032213459991,6.46241718878948,9.01376720328046e-05,0.00113008424638143
"KMXK0B04530","KMXK0B04530",-0.576338585328642,8.1145628798159,9.38731247611014e-05,0.0011739963989974
"KMXK0C05910","KMXK0C05910",0.556520370884667,5.63041013429994,9.52450157129314e-05,0.00118820514651776
"KMXK0H00100","KMXK0H00100",-0.930130100661078,9.34065545823684,9.75229570790405e-05,0.00121231362591108
"KMXK0F04750","KMXK0F04750",0.723713263432911,5.26028972015469,9.77303197751046e-05,0.00121231362591108
"KMXK0F05100","KMXK0F05100",-0.381473552583828,6.71544922697929,9.78991360606768e-05,0.00121231362591108
"KMXK0A02060","KMXK0A02060",-0.638475430313657,7.14695227170211,9.95668085824779e-05,0.00122994292954826
"KMXK0C02010","KMXK0C02010",0.764419493496452,8.20535012293818,0.000102214755003077,0.00125956568512349
"KMXK0G02330","KMXK0G02330",-0.517358393347593,9.35976753328455,0.000106905032056905,0.00131357636147586
"KMXK0A05220","KMXK0A05220",-2.56476778407286,2.70390207316723,0.000107119024715591,0.00131357636147586
"KMXK0F04050","KMXK0F04050",0.421502226838154,6.95656083961228,0.000113307036307794,0.00138608607522156
"KMXK0D03430","KMXK0D03430",-0.790082553328197,7.00032522607715,0.000114640722024171,0.00139900542131192
"KMXK0E03120","KMXK0E03120",0.901944255498928,5.91314257762421,0.000115122312250157,0.00140148901869757
"KMXK0H04090","KMXK0H04090",0.760878792278151,6.77220622808224,0.000117704313003467,0.00142946924707825
"KMXK0A03230","KMXK0A03230",-1.56143581099069,13.2637616947158,0.000118531577663703,0.00143605565246409
"KMXK0A02050","KMXK0A02050",-0.814139684959305,5.96416505951579,0.000118847224014789,0.00143642688017875
"KMXK0H02420","KMXK0H02420",-0.763414252688118,9.26587555251136,0.000119582702970059,0.00144012147920672
"KMXK0D02930","KMXK0D02930",-0.437475828565983,5.71488822167229,0.000119724384878495,0.00144012147920672
"KMXK0C06270","KMXK0C06270",0.451051949586369,5.46813602609398,0.000120156019534783,0.00144103847978785
"KMXK0F04670","KMXK0F04670",0.415028716603763,6.747325879235,0.000120372460315612,0.00144103847978785
"KMXK0B04910","KMXK0B04910",0.515120610952714,7.59520034932695,0.00012129760394144,0.00144721958652966
"KMXK0A01070","KMXK0A01070",0.533296044632674,6.1352643188555,0.000121463072440882,0.00144721958652966
"KMXK0A00350","KMXK0A00350",0.431074263341853,5.18439838617995,0.00012713887327326,0.00151127339928592
"KMXK0F05160","KMXK0F05160",-1.02673681813006,2.9713625518651,0.000130195222942556,0.0015439621732482
"KMXK0C04920","KMXK0C04920",0.442607597335223,5.92433037477658,0.000132072636617133,0.00156254950363932
"KMXK0B03920","KMXK0B03920",0.598907381069218,5.88283914920513,0.000136530605221518,0.00160788343623386
"KMXK0H00200","KMXK0H00200",0.493992852407028,7.00714049688421,0.000136542482283352,0.00160788343623386
"KMXK0F01850","KMXK0F01850",-0.599926022456891,7.19611656872522,0.000141366451209967,0.00166080865757164
"KMXK0G02990","KMXK0G02990",-0.54079404966556,6.13043407594559,0.000144554345782045,0.00169431140172443
