"","genes","logFC","logCPM","PValue","FDR"
"2401","YPL241C",-0.0379387397323829,4.958551771461,0.763919635091342,0.854531504309381
"1828","YGR262C",-0.0609881723541348,6.7070007617584,0.764065291993604,0.854531504309381
"1439","YGL140C",0.0315212289954758,6.59651516341042,0.764181946599469,0.854531504309381
"4474","YJR161C",-0.0721913100772366,4.06101723040425,0.764205168429737,0.854531504309381
"5346","YHR199C",-0.0364992710051714,6.91448361556652,0.764414661950032,0.854531504309381
"2863","snR85",-0.193933602830099,0.198796380246238,0.764437128455676,0.854531504309381
"2765","YPR135W",0.028109886324769,6.74183873254707,0.764670267853048,0.854624069718696
"5530","YIL008W",0.0359740550430661,6.43131148338313,0.764807348081873,0.854624069718696
"915","YOL028C",0.0512793914404926,5.16631268997407,0.765053011709107,0.854737978702622
"5029","YER140W",0.03435401107556,5.07394266466035,0.765693755833591,0.85529315663831
"3950","YNL097C",-0.0480722802413608,6.0841816223818,0.766028596192801,0.855348097739478
"865","YOL080C",0.0649272761136044,4.03828954203876,0.766030598379091,0.855348097739478
"1574","YGR004W",-0.046145544747959,4.87903116293324,0.766478631875533,0.855687708609686
"5522","YIL014C-A",0.0523697261290447,7.07570407387635,0.766960909624973,0.855911425877263
"2446","YPL195W",-0.0296502049181309,7.1078945085778,0.766966872120386,0.855911425877263
"3947","YNL099C",-0.0265234274381955,6.35785773747702,0.767636039865287,0.856443015161243
"5547","YIR009W",0.0698759067441255,4.72743711365389,0.767873002234328,0.856443015161243
"5559","YIR021W",-0.0473517987624041,3.6880603371172,0.767875257581932,0.856443015161243
"2372","YPL269W",-0.0361480747102448,5.02979881364281,0.769754750218931,0.858378304810048
"2857","YML108W",0.0360081981812719,5.22768698227322,0.770075439099158,0.858574922445199
"2451","YPL190C",0.0415081381848945,8.6359844176238,0.77136322064065,0.859849498247412
"636","YDR391C",0.0481093218063928,4.97699046688043,0.771559730453912,0.859907368255137
"690","YDR452W",-0.0358085876369626,8.29562898764189,0.773071160669722,0.861430427675255
"2982","YMR017W",-0.0495903722118032,3.79112682601267,0.773317174780315,0.861543131963007
"3631","YBR216C",0.0270163293599162,6.61424497162425,0.773532990855198,0.861622157073584
"4757","YKR065C",0.0285716090586031,7.18462302319801,0.773771066723746,0.861725942660321
"5790","YFL009W",0.0245414126984548,6.74575691053775,0.774606846090415,0.862495209455102
"2546","YPL094C",-0.0252154592127844,7.30143757227019,0.775728566973004,0.863582513625694
"45","YDL203C",0.0448069158799675,6.45519229430006,0.776200861354877,0.863946569806748
"5450","YIL092W",0.0332993147949765,5.23276981698419,0.777588161207266,0.865145383576458
"2184","YLR281C",-0.0728171729362121,2.3998524731775,0.777654228583969,0.865145383576458
"5392","YIL148W",0.0630735874012755,8.94882136366498,0.777714346830291,0.865145383576458
"513","YDR272W",0.0255150301555049,7.81079312274289,0.777876883751141,0.865164359017774
"4556","YKL139W",0.024076785713404,6.31946889497385,0.778521862664289,0.865507874045888
"4585","YKL108W",-0.0337018389353409,5.76734954086511,0.778535386308663,0.865507874045888
"1994","YLR082C",-0.0501854075636081,5.70975858230309,0.77862235179847,0.865507874045888
"2341","YLR439W",-0.031458497347897,6.74236736082507,0.779427709512756,0.866201725942001
"18","YDL231C",0.0239303255929119,7.02308543303381,0.779537857279568,0.866201725942001
"4520","YKL175W",0.0351338139807232,7.76429920907592,0.780000059483049,0.866553400662375
"129","YDL117W",-0.0275441351888612,6.55187950244842,0.78044600091584,0.866773872244734
"2732","YPR102C",0.0770220221552859,8.04917820131583,0.780490009394745,0.866773872244734
"3050","YMR086C-A",0.0633651900821826,2.72653042530926,0.780864077712862,0.866983564909587
"665","YDR423C",-0.0368308014023934,6.28343546089446,0.780970398052911,0.866983564909587
"3986","YNL059C",-0.0265641875543648,7.25400865369965,0.78133663326126,0.867228248974377
"799","YOL146W",0.0421684308230341,5.44747209879036,0.782428681742952,0.86827829265261
"2861","YML104C",0.0252687341568599,6.17784268218008,0.782590768452468,0.868296138057243
"5027","YER137C",0.064722126429201,2.64658820796367,0.78302124625545,0.868611705182086
"4460","YJR145C",0.0448641929258777,9.49045368716124,0.783298205823312,0.86875688736129
"2769","YPR140W",-0.0283894211607448,6.72003359181092,0.783450419103706,0.868763684954268
"243","YDR003W",0.0261313047272043,6.64895173755089,0.783816098423539,0.869007147152272
"5613","YCL029C",-0.0275805713639686,6.30723945574372,0.784951372205494,0.869983590557405
"4420","YJR107W",0.0325630735101773,5.8876031191444,0.784989397499754,0.869983590557405
"3321","YBL092W",-0.0719676793645403,9.4826488394893,0.785627874919704,0.870494902274917
"213","YDL030W",0.0479876291594518,6.11372597262412,0.785743506879393,0.870494902274917
"4706","YKR009C",0.0318997861878152,10.0749538003266,0.786055559847735,0.870678415797072
"2275","YLR372W",0.0453521647121036,7.50894527191277,0.786604020976684,0.871072038445145
"4490","YKL207W",-0.0243546678886098,7.16707934176018,0.786734650174666,0.871072038445145
"1997","YLR085C",-0.0280224542080481,6.29803359161013,0.786935183331837,0.871072038445145
"2281","YLR379W",-0.0630385970274526,4.54512514664617,0.78699681563238,0.871072038445145
"605","YDR363W-A",-0.0588870925949544,8.50509346919212,0.787160959639705,0.871091594152833
"1073","YOR133W",0.0666365646427835,7.71801429835741,0.787806094752539,0.871643320091786
"990","YOR045W",0.0554056096397807,6.03429515831666,0.788174912332828,0.871889174784846
"4618","YKL075C",-0.0282215669190308,6.09570787705938,0.788650185218884,0.872162088373165
"3054","YMR090W",-0.0424917620907954,7.31600462999537,0.788852470432088,0.872162088373165
"1213","YOR281C",0.0267329399740807,5.88789225071818,0.788861589601355,0.872162088373165
"660","YDR418W",-0.0586005193485369,6.92223193721003,0.789319319610886,0.872361335351695
"1110","YOR172W",0.0265574272418758,5.59722371441237,0.789335185055906,0.872361335351695
"1449","YGL128C",0.0530455581177125,5.5689718438124,0.790025856152067,0.872962424105601
"4607","YKL087C",0.0284690773959421,7.16257411487908,0.790301897584086,0.872964417234463
"2972","YMR007W",-0.0686525855518947,2.12086175100126,0.790446471028739,0.872964417234463
"1156","YOR217W",0.0292294821839088,6.79310979774283,0.790468032084678,0.872964417234463
"4064","YNR022C",0.0250134793178353,6.51893179134262,0.790930214151045,0.873293537243526
"3764","YNL287W",-0.0368528971076119,8.03916369201776,0.791101522209451,0.873293537243526
"4454","YJR139C",0.0482253959804452,8.35053276553794,0.79120658797177,0.873293537243526
"3851","YNL197C",0.0460615253130622,7.49723109748219,0.791473016480322,0.873365054325572
"4967","YER080W",-0.0262978658537556,7.71696991197911,0.791565098842245,0.873365054325572
"2133","YLR230W",0.049835686556277,3.8980915615541,0.791980609952931,0.873661414837708
"5075","YER180C-A",-0.0923757363274901,2.96445709296334,0.792258651093059,0.873806045632496
"914","YOL029C",0.0349118541558568,4.73664828737781,0.792651052620695,0.874076730935523
"3791","YNL261W",0.0301339753500497,6.04734673645046,0.793435382085315,0.874779424779638
"3625","YBR210W",-0.0328693746315327,5.34713279236012,0.793590442827749,0.874788204540616
"3278","YMR299C",-0.0296356832053129,6.23156528659105,0.793967281582893,0.875041405406499
"5773","YFL025C",0.021913835382702,6.26726031988105,0.794264594170397,0.875206881884631
"252","YDR012W",-0.0386425991484929,8.94060150707288,0.794526780285459,0.875333598065511
"4908","YER029C",-0.0481033080830522,6.49359852078958,0.795444444119849,0.87618227619573
"601","YDR360W",-0.117765471281741,1.13712114048981,0.797067896354682,0.877807922152091
"3201","YMR225C",-0.0297408724421568,6.29258916459374,0.797988735009082,0.878601476095838
"3669","YBR250W",0.0473839565168893,3.56887553360883,0.798083937089241,0.878601476095838
"4194","YJL139C",0.0290694440990852,6.27476878273789,0.798549830466371,0.878951664220527
"5207","YHR067W",-0.0255750600571038,5.84735377565651,0.799103707942881,0.879246019273442
"177","YDL069C",0.0953982845141498,3.28637832892166,0.799112953450976,0.879246019273442
"4279","YJL053W",-0.020569109929318,6.60729775195459,0.799401942955328,0.879373705124313
"5348","YHR200W",-0.0257405678234315,7.93109906661553,0.799524739130177,0.879373705124313
"3922","YNL127W",-0.026151224171578,6.00019440330384,0.800687738400533,0.880386722835268
"1088","YOR150W",0.0395716235122798,6.89950969863283,0.800741850313766,0.880386722835268
"3466","YBR055C",0.0272074642424393,6.36184975068528,0.801477372616245,0.881032520323255
"5797","YFL002C",0.0253158764730405,6.46361902515885,0.801845862620999,0.881274689522654
"3071","YMR106C",0.0351200933133949,5.23917396629603,0.802132162940808,0.881384616769873
"4833","YEL044W",0.0381535514162055,6.99050997709368,0.80224229537167,0.881384616769873
"4392","YJR078W",0.0408514574458394,6.57957923931961,0.802525986378952,0.881533439415521
"4187","YJL146W",0.023376708617787,6.40905833372819,0.802978539191922,0.881731924901295
"2550","YPL090C",0.0595054278879646,8.74168734501454,0.803067333185483,0.881731924901295
"2759","YPR129W",0.0322227331001472,7.17512168412823,0.803151477583708,0.881731924901295
"4781","YKR089C",-0.0207975233728137,6.84241778386415,0.804573937099564,0.883130528595627
"2134","YLR231C",0.0380118981438974,6.51943975208235,0.805082291012511,0.883279099060171
"1018","YOR075W",-0.0246683848988267,6.84558846522665,0.805096692601996,0.883279099060171
"3893","YNL154C",-0.0276657061579723,8.06501063749279,0.805196726951006,0.883279099060171
"1326","YGL257C",-0.037674962985782,6.36147969371814,0.80530339248432,0.883279099060171
"5656","YCR019W",0.0337178986360318,5.85249666269607,0.805586409969884,0.883426586776857
"5542","YIR004W",0.0335589440209219,7.54493833400618,0.80628511247497,0.884029786852627
"5066","YER173W",0.0249147520965395,5.86282711849371,0.806561795169521,0.884170137488137
"641","YDR396W",0.0539704611047584,3.40634178032569,0.806807305204048,0.884276270558141
"5845","YFR042W",0.0326793329111848,5.68909260114002,0.807162841196225,0.884502932853132
"55","YDL193W",-0.0344183764351669,6.30833134836832,0.807571681145235,0.884506030910525
"5836","YFR034W-A",0.14711082381526,0.362824113473355,0.807588441283231,0.884506030910525
"2509","YPL133C",0.0260030038741991,5.85453379253641,0.807611862761754,0.884506030910525
"1379","YGL201C",-0.0198610632934104,6.78380409421157,0.809253714389391,0.885994056847624
"3373","YBL037W",-0.0207309512458853,6.17423639023832,0.809450325913507,0.885994056847624
"5206","YHR066W",0.0308349050946824,6.50778727033813,0.809510529247595,0.885994056847624
"4403","YJR091C",0.0381695002572941,8.16794358513612,0.809566454499746,0.885994056847624
"630","YDR385W",-0.0585323282364714,8.73405140516896,0.809931508182894,0.886044179876609
"5818","YFR019W",-0.0241498499067915,6.67777461260404,0.810101071994339,0.886044179876609
"5058","YER165C-A",-0.0847179335118615,1.65399666132337,0.810143368534306,0.886044179876609
"101","YDL144C",0.0354716800636528,7.56358787711687,0.810208214254077,0.886044179876609
"951","YOR008C-A",0.108703140242964,1.27997369761914,0.810468937843435,0.886166349210316
"703","YDR465C",0.043990510262976,7.10229420314667,0.810671876931423,0.886225303696906
"117","YDL130W",-0.0550707333543209,8.41771155935829,0.811016113659378,0.886438674495924
"697","YDR460W",0.0434321469569682,6.65403194996477,0.811314086511642,0.886601409864891
"5535","YIL003W",0.0333739265359304,5.88980813075891,0.811662091637402,0.886818750499289
"2946","YML018C",0.0281086936199133,6.76947940706496,0.814012886680871,0.889223849575889
"2787","YPR158W-B",-0.0523603319942144,2.99357686469992,0.814901725487928,0.890031324421801
"1349","YGL232W",0.0270465047524497,6.10069621351884,0.815230147412347,0.890087042456397
"824","YOL120C",0.0505083139178197,9.59168388830951,0.815252080084075,0.890087042456397
"705","YDR467C",0.0842409674810037,1.57103663470209,0.815586991712269,0.890289251048617
"4540","YKL156W",-0.0274647434023904,6.71283798615639,0.816222710835817,0.890478983554513
"1295","YOR367W",0.0239752589063892,5.94729675331387,0.816295126618678,0.890478983554513
"1366","YGL215W",0.0442196363015859,8.28971189327078,0.816300798929982,0.890478983554513
"3085","YMR119W-A",0.0677864900069647,2.34519623203519,0.81635974749272,0.890478983554513
"5330","YHR182W",-0.0261703426838249,5.61599212155082,0.817249037309535,0.891285535463012
"2433","YPL208W",-0.044915167138334,5.56384029452072,0.817440512373573,0.891330899722339
"1846","YGR281W",0.0218386324130625,6.5232787731357,0.818402137948931,0.892215859648449
"4314","YJL009W",-0.0616250768653043,2.06742431464234,0.81934508423571,0.892868552559102
"607","YDR365C",0.0254551412430774,8.84887999031146,0.819393649730825,0.892868552559102
"1428","YGL151W",0.0229611584240218,6.87396360395004,0.819451245984123,0.892868552559102
"4311","YJL012C",0.0264882382053424,7.34796643586194,0.820384901846111,0.893722112342704
"5101","YHL031C",0.0284957048999084,4.52414113371424,0.820756966420647,0.89396367752813
"25","YDL223C",-0.042086029104196,9.26176485115553,0.821235285821703,0.894320865186169
"3234","YMR256C",0.0669692277619788,7.85986680696477,0.821735301355116,0.894564258266701
"2460","YPL183C",-0.0208367344417363,6.35553688689671,0.821759633918108,0.894564258266701
"2842","YML122C",-0.0779252410709519,3.13900870267171,0.82205324547059,0.89467201262663
"4761","YKR069W",0.0295040415612403,7.72276473366456,0.822159500421142,0.89467201262663
"5525","YIL012W",-0.0994162604436606,0.78144011072995,0.822604597140774,0.894992597730733
"1496","YGL079W",0.0241486796275973,5.46972324282667,0.823404846043753,0.895699399930894
"3622","YBR207W",-0.0218654095966812,7.60734543332769,0.824219706931936,0.896343830508075
"1138","YOR197W",0.0226767551129426,7.61566942936056,0.824298706751078,0.896343830508075
"3326","YBL088C",0.0290204640004275,6.06902225423846,0.824751364869112,0.896672096321135
"1855","YGR290W",0.111378085633923,0.870877900655977,0.825147535877541,0.896938840406459
"1797","YGR231C",-0.0234761557811314,8.58317070938073,0.826424820962018,0.898163086670527
"3188","YMR212C",0.028923695199122,6.40678572439765,0.827016622057427,0.898642033870915
"419","YDR180W",-0.0390607159086753,5.12616815790879,0.827381038177792,0.898873773117159
"5132","YHL002W",-0.0328151816487234,6.87729512695854,0.828077499501165,0.899466098544919
"5278","YHR133C",-0.0419986293530589,5.42302567804228,0.828640754601881,0.899913544122971
"2913","YML055W",0.0256135149889423,6.16356802948619,0.828886148427892,0.900015688278378
"3194","YMR218C",0.0287247717969094,6.02497898428088,0.829499645342635,0.900442883085837
"433","YDR192C",0.0244170508200259,5.33597105464216,0.82960248526965,0.900442883085837
"4437","YJR123W",0.0506154365746959,10.4874349407554,0.829733815253133,0.900442883085837
"4765","YKR073C",-0.0449969594354329,2.4516573465928,0.830436594914991,0.900948945312842
"4411","YJR098C",0.0312710875025043,5.20500056095803,0.830912738472748,0.900948945312842
"1874","YLL045C",0.0291413414176328,8.16045921541658,0.831004170544479,0.900948945312842
"1910","YLL007C",-0.039462666846135,4.54381057659324,0.83117598275613,0.900948945312842
"1525","YGL048C",0.0377885236330675,8.53020005821779,0.831331397952393,0.900948945312842
"4067","YNR025C",0.0928395938114072,0.991976648537752,0.831437640564608,0.900948945312842
"949","YOR007C",0.0249319099137814,9.77568558612741,0.831586187760006,0.900948945312842
"2285","YLR383W",0.0202823682915675,6.0257035511374,0.831637004093405,0.900948945312842
"689","YDR451C",-0.0207073687584979,5.94417952285924,0.831693418230532,0.900948945312842
"5418","YIL123W",0.0234363239402951,7.82713110960451,0.831909811331255,0.900948945312842
"56","YDL192W",-0.0465149576480896,7.98274586181291,0.831973229256161,0.900948945312842
"4471","YJR156C",0.0419651181725875,3.87027113529747,0.832018094443943,0.900948945312842
"4469","YJR154W",-0.0366487888962647,5.18059002867289,0.832331186541864,0.90101327768682
"5510","YIL026C",0.0190764679423765,6.97033045662307,0.832380519188059,0.90101327768682
"4329","YJR007W",0.0321433396153453,7.14520329605056,0.833034929729584,0.901359778257791
"3383","YBL028C",0.0221661713153615,6.16850930283995,0.833121201031258,0.901359778257791
"3602","YBR189W",-0.0355038241953732,9.57054669494879,0.833155322193219,0.901359778257791
