"","genes","logFC","logCPM","PValue","FDR"
"1161","CENPK1137D_4497",-0.0340744343691635,8.91599437678624,0.829213183733231,0.865830859937975
"1463","CENPK1137D_2594",0.187213999285142,-13.1593794641241,0.833627211827216,0.869820279386974
"1092","CENPK1137D_2694",-0.0557799593112824,5.6908024052235,0.838001251643261,0.87376232923828
"1454","CENPK1137D_2750",-0.300099812212951,-13.0495079696758,0.841722455983406,0.877018564656484
"1188","CENPK1137D_2162",0.0490221219722128,5.68111858307869,0.847078690362777,0.881972556869198
"1057","CENPK1137D_3386",0.0323790483226582,8.89899886494668,0.848463218596341,0.882787138724085
"285","CENPK1137D_1004",-0.0135494463103872,12.8620364019573,0.852094729127488,0.885936789291417
"1415","CENPK1137D_3976",-0.25558784146819,-12.9270214437619,0.857612028232263,0.891041271005314
"24","CENPK1137D_2049",-0.0134137384312663,11.0891286581632,0.867815643205308,0.901004060155086
"452","CENPK1137D_4328",-0.0203927861005844,9.39384439709685,0.869193634732863,0.901796085292553
"1397","CENPK1137D_340",-0.216826265992243,-12.6127798431963,0.873683057565508,0.905812844689558
"1317","CENPK1137D_2937",0.0190178232985826,6.44974294493142,0.877862186147014,0.90908217339247
"449","CENPK1137D_5115",0.0258640229325902,8.25472583096815,0.878076642239931,0.90908217339247
"1024","CENPK1137D_4585",0.020128962334352,6.184562651598,0.881530133447296,0.91201353255733
"787","CENPK1137D_930",0.0182556367396002,6.18930683918324,0.884706418653076,0.914654167662489
"1212","CENPK1137D_966",-0.0532952663660201,9.5490251767438,0.889378229908574,0.91876471539572
"690","CENPK1137D_1156",0.0204235624119035,6.99434706661757,0.890355281992011,0.91876471539572
"524","CENPK1137D_2285",-0.0127964581578072,8.50993513798155,0.890562524268293,0.91876471539572
"1361","CENPK1137D_3391",0.142869046371086,-12.4354510477714,0.894582786515337,0.92226326654816
"1256","CENPK1137D_4218",-0.0186963562346194,6.26841054892445,0.901285295052081,0.928520198556817
"1226","CENPK1137D_433",-0.0184302369544076,7.64650029218287,0.906415815529191,0.932534616337488
"633","CENPK1137D_5124",-0.010052779520304,10.9190389041142,0.906454180273479,0.932534616337488
"693","CENPK1137D_4656",-0.0239484355404264,7.21012832428024,0.907911260292127,0.93337861682206
"216","CENPK1137D_1888",-0.00805044923727299,11.1206911539866,0.913075292997429,0.938029698342138
"1332","CENPK1137D_2459",-0.0210485869908457,7.50901475149484,0.919239978186184,0.943701546233155
"980","CENPK1137D_1302",-0.0127662025959811,6.81472890562006,0.928763886476594,0.952811656805239
"791","CENPK1137D_5440",0.0221663526761691,6.06561724511976,0.930811438925513,0.95424445417119
"1314","CENPK1137D_3742",-0.0100962518436294,5.48062544248609,0.934537238075886,0.95739454299039
"1345","CENPK1137D_3088",0.0195301281781182,5.658946975144,0.937208252428678,0.959460403673493
"1271","CENPK1137D_3343",-0.00480212472664456,13.4397448613876,0.94451022987136,0.966260988828621
"717","CENPK1137D_3879",0.00784269161176324,6.07274291234802,0.946758723547791,0.967538693804864
"375","CENPK1137D_3659",-0.00896959388586714,6.82829434030466,0.947079144345144,0.967538693804864
"458","CENPK1137D_3762",-0.00859349945279245,7.09422886921061,0.952570041656612,0.972470529992056
"1136","CENPK1137D_3572",0.0048768213628036,6.15692845438933,0.964496772962717,0.983961217232667
"1176","CENPK1137D_4871",-0.00405032223029929,4.68952916163833,0.965912311793014,0.984720061953101
"1349","CENPK1137D_3257",-0.015292480532417,5.03767907068568,0.968163760212927,0.986329445776339
"1119","CENPK1137D_938",-0.00494084987419731,8.83916260767009,0.978631931551526,0.996301674760095
"328","CENPK1137D_5400",0.00209468514384883,12.1225173906007,0.981187140013753,0.998209817668398
"1222","CENPK1137D_3463",-0.00345339499598668,9.8598116499181,0.98468559798457,1
"737","CENPK1137D_2499",-0.00331150594948642,4.01466096636753,0.985842394810963,1
"1331","CENPK1137D_4374",0.00150760487469286,8.91272314713781,0.986245081767866,1
"928","CENPK1137D_3114",-0.00324833077380904,12.1847710600408,0.986667814620549,1
"1273","CENPK1137D_2924",0.00178833536454369,7.99615474732744,0.989648936341429,1
"1348","CENPK1137D_390",0.00195630602279775,8.03975854248189,0.989833460239648,1
"131","CENPK1137D_1510",-0.000486588530696926,9.05447364998237,0.995716359014792,1
"1016","CENPK1137D_3537",-0.000560442611547553,8.50409832562791,0.997055745113381,1
"560","CENPK1137D_1315",0.00035585347564926,8.28418755898949,0.997616471038159,1
"1337","CENPK1137D_357",0.000176728846894297,6.72068107959556,0.99877053491998,1
"1128","CENPK1137D_2789",-0.000167538204863468,6.34902938133525,0.999060149512629,1
"1436","CENPK1137D_2699",0.0657243685170563,-13.2057367911875,0.999999999999997,1
"1432","CENPK1137D_1257",0.0293411908783562,-12.710967250221,0.999999999999999,1
"1382","CENPK1137D_4372",0.0231991751490336,-12.6616557563566,1,1
"1466","CENPK1137D_2618",-0.311215708841933,-13.7103304343791,1,1
"1462","CENPK1137D_1920",-0.188710428643719,-13.0922746084726,1,1
"1453","CENPK1137D_3322",-0.171523188207443,-12.8332311342603,1,1
"1439","CENPK1137D_4166",0.117482321261931,-13.2542995848443,1,1
"1410","CENPK1137D_3787",-0.0682607464720915,-12.59725320935,1,1
"1399","CENPK1137D_4767",-0.0670453291193832,-12.8703111502787,1,1
"1443","CENPK1137D_1670",-0.0663505520398424,-13.159973928161,1,1
"1426","CENPK1137D_790",0.0655297782446986,-13.1821446969798,1,1
"1431","CENPK1137D_608",-0.0645031845475515,-13.5519107284549,1,1
"1430","CENPK1137D_3429",-0.0644600439197611,-13.5520100188656,1,1
"1379","CENPK1137D_3661",0.0329882955824727,-12.240916878262,1,1
