genes,logFC,logCPM,PValue,FDR
YPL178W,-0.90712401816003,6.39957318772338,5.20721874278487e-05,0.000249929113280576
YDR194C,0.592640811720719,8.6743975042064,5.22556295558106e-05,0.000250600391948216
YKL150W,-0.685991976662854,10.1171484722498,5.32281478075682e-05,0.000255051541577931
YBR208C,-0.693469916570342,6.56689082179841,5.34288592490463e-05,0.000255800117137399
YDL059C,0.54233352955414,6.16486780645346,5.38484351263159e-05,0.000257594427600929
YER061C,0.559102517377662,5.71594811878141,5.46018158811292e-05,0.000260981247977135
YOR363C,-0.475666387532112,7.0755042795978,5.52878585609753e-05,0.000264040852762133
YKL140W,0.457801309905133,6.7634981179186,5.55571089016984e-05,0.000265106536252918
YJR030C,0.574673663579046,5.97859042987819,5.68145113043102e-05,0.000270881791044597
YPR191W,-0.622727125386004,9.5235412594684,5.7034673046419e-05,0.000271706188912104
YDR026C,0.661000779666394,6.60098110733446,5.71656733788925e-05,0.000272104819477344
YKR090W,0.495506206278845,6.22493543941873,5.73581533595917e-05,0.000272795187607653
YGR128C,0.748395208679414,6.99633243748038,5.77171484391648e-05,0.000274275705392725
YCR082W,-0.571012947908453,7.60950627883394,5.78869466190573e-05,0.00027485544431014
YJL104W,1.24131442644439,7.35108891664461,5.8502986880368e-05,0.00027755129914366
YCR045W-A,0.985368158197018,3.79779254745073,5.8950762757663e-05,0.000279083309263371
YJL051W,0.592434306271441,5.65837093014922,5.8953249336911e-05,0.000279083309263371
YNL309W,1.41623401595775,6.1359868929957,5.89715166530427e-05,0.000279083309263371
YNL250W,-0.562736074572302,5.59687817206551,5.91029863451245e-05,0.000279475469970778
YMR015C,-1.32631143304462,10.1812750867383,5.96686437987564e-05,0.000281918407430443
YBR154C,0.536473162824556,7.43828934536758,5.99522657791373e-05,0.000283025885246338
YMR119W,-0.528290675674825,6.17032739902329,6.00852053049784e-05,0.000283420779740464
YER151C,0.913609601942352,8.04409687379258,6.0866237017509e-05,0.000286869559713669
YBR296C,-1.71102376106976,5.57925925549403,6.10308852751847e-05,0.000287409983892147
YNR063W,0.656418649334775,4.2479984450119,6.11847921355536e-05,0.0002878989809979
YGL187C,-0.890565233248652,8.90913892231927,6.18970865399432e-05,0.000291012467379128
YDR032C,-1.02360160618319,8.70124134144058,6.22469022468618e-05,0.00029241804568583
YOR205C,0.568956228150736,6.41495635520466,6.23068368354274e-05,0.000292460662696904
YER122C,0.9124194141478,8.7159665457993,6.24684819017168e-05,0.000292980237304137
YIL167W,-1.16520180567781,3.67199293241859,6.28595803749938e-05,0.000294574235661137
YLR095C,0.931155942905023,7.08733871110384,6.31363929803421e-05,0.000295630504590364
YGR103W,0.826687236786172,8.39200215094185,6.36398107879402e-05,0.000297745249821527
YDL048C,1.18702939970689,7.03939537988198,6.42470854285846e-05,0.000300342066027936
YJL105W,1.29413894705584,6.71051648092069,6.49124101028206e-05,0.000303205814858829
YBR200W,0.669696142580233,7.36181393951889,6.53159332860566e-05,0.000304843032788008
YOR007C,-0.674370811654764,9.58004944372242,6.69499159647427e-05,0.000312215747605248
YHL033C,-0.964419090098491,8.54797465471916,6.71138810853208e-05,0.000312726755462394
YPL169C,0.628466432446045,7.19694655996588,6.72344767343502e-05,0.000313035013135639
YKL219W,-0.8054596944663,5.30940178752111,6.75280732675135e-05,0.000314147590038999
YML109W,0.475342612961829,6.61782884549447,6.83598537401399e-05,0.000317760031532582
YOR054C,-0.781878438364182,6.93416348358616,6.85780675914514e-05,0.000318465144610769
YBL001C,-1.30958602925992,7.86468276636006,6.86223155083031e-05,0.000318465144610769
YGR238C,0.59099640080049,6.17885854490834,6.87903764307801e-05,0.00031898763264273
YBL081W,1.50223390974219,6.01618695826494,6.98351081635427e-05,0.000323571210266213
YIL041W,-0.519335632145803,7.78841794621362,7.22947223276624e-05,0.000334697788553992
YOL125W,0.663646640188212,5.82235168573112,7.25449277035044e-05,0.000335585948749115
YNL137C,0.737125692616985,8.0315179460118,7.29287981153493e-05,0.000337090505758246
YLL055W,-0.643263147454765,6.96332500379646,7.40029617263321e-05,0.000341753867191159
YML070W,-0.631261534597494,7.64042675364265,7.4056577133945e-05,0.000341753867191159
YDR503C,-0.711903594531266,5.15377136544226,7.434207740826e-05,0.000342796267119082
YHR099W,0.529758594796503,6.90691525483278,7.568103145177e-05,0.000348658953873156
YMR210W,0.559768371341546,6.31657896920699,7.57347884152299e-05,0.000348658953873156
YJR017C,0.712371383611028,6.65251478341624,7.58400548275244e-05,0.000348763038891236
YMR016C,1.0014551518513,7.24032659887364,7.58787063744237e-05,0.000348763038891236
YNR051C,0.763565879311664,7.72038267536334,7.65619902631532e-05,0.000351622559115919
YGL174W,-0.553097052538598,4.98679845197354,7.67830192569814e-05,0.000352356233621423
YPR069C,-1.02361204837815,7.35976579695573,7.73938625285676e-05,0.000354876163906909
YML103C,0.512140634119871,7.25077300616378,7.75351491702767e-05,0.000355240723290112
YBR057C,-0.492489640295734,6.64530704979046,7.77284413847441e-05,0.000355842785001814
YLL020C,-1.97171169781734,3.33049288690351,7.87141504287088e-05,0.000360068707211675
YBL039W-B,-1.09605221728483,4.86261632745982,7.8820489461778e-05,0.000360268532913532
YDR236C,-0.771056391064982,6.03981594392273,7.95638713151369e-05,0.000363104269883729
YLR329W,-1.77330080706572,1.39081367794372,7.95671965310433e-05,0.000363104269883729
YPL115C,0.517928313301643,6.31441887676099,8.03769237568068e-05,0.000366508573831593
YER119C,-0.680490846625559,6.45856792504493,8.14034085208775e-05,0.000370895086366914
YHR017W,-0.524358987364855,6.18018368839854,8.16208478821554e-05,0.000371591350215672
YMR150C,-0.696710496713218,6.04249276678381,8.18310503708599e-05,0.000372253591481364
YDL181W,-0.637676800188021,7.75039520331508,8.19092940543144e-05,0.000372314972974156
YOR308C,0.801240190834893,5.75675162961155,8.19794120187804e-05,0.000372339351586088
YDL203C,0.691950593482877,6.44190518276331,8.26890289289199e-05,0.000375265916607174
YHR039C,0.688955116800935,9.2232253706818,8.28951301399968e-05,0.000375904572795727
YHR036W,0.604127456242247,5.86340253450672,8.31355472500528e-05,0.000376697712125929
YOL065C,-0.6488374469231,5.38218527437539,8.34015670701531e-05,0.000377605520199512
YNL021W,0.537494064535482,6.09942427173112,8.35760503357471e-05,0.000378097788694371
YGR161W-C,-0.57017290949556,6.48348702370268,8.37252915868822e-05,0.000378475178163972
YER025W,0.701728733237289,8.63086701123127,8.4298917652059e-05,0.000380768873919355
YIL056W,0.815989758759524,6.65171897465563,8.48034913636788e-05,0.000382747311884735
YDR393W,0.646784722521163,6.39954573465473,8.53704721672763e-05,0.000385004090166148
YOL004W,0.608826803200698,7.75939012997223,8.56792688059743e-05,0.000386093883725982
YCL017C,-0.726638005636665,7.54015173756942,8.60545976167377e-05,0.000387481547608647
YPL263C,0.558247757875288,6.63423309424904,8.61553604794271e-05,0.000387631707947344
YGL116W,0.59251119994782,6.52265552159309,8.62898142473324e-05,0.000387933097671745
YMR214W,0.552763284920716,6.38920936050337,8.6936890218372e-05,0.000390536811527843
YOR342C,0.970622172529475,7.88540911884147,8.89998576215375e-05,0.000399491944827354
YBL021C,0.932483838301447,5.93443663111245,8.97598591289001e-05,0.000402589071755987
YFR005C,0.55569167725654,5.39248995589869,8.98985299877229e-05,0.000402896763390029
YBR114W,-0.61887399498909,4.93089630983746,9.03764035730602e-05,0.000404722991078735
YKL063C,0.613844260027547,6.4841265955597,9.12824996103274e-05,0.000408462546894461
YDR501W,0.558250863081222,5.36547668963781,9.21399814194984e-05,0.000411978921587959
YJR127C,0.598346006296686,6.34770629674392,9.25407447505143e-05,0.000413449325808436
YLR151C,-0.617555680571345,6.46834380266468,9.30424364449529e-05,0.00041536801984354
YNL289W,0.612825676054729,7.67157683895132,9.35294643486694e-05,0.000417218324286151
YNL285W,-1.19011080372356,2.24253409463942,9.42054793621322e-05,0.000419908144443613
YBR218C,-0.677564509955375,8.66830487347316,9.60243711226799e-05,0.00042746662320413
YHR157W,-0.947273298124192,2.93319709454866,9.60498916834323e-05,0.00042746662320413
snR19,-1.13102396038222,2.78603871903369,9.86841598433276e-05,0.000438850672157102
YLR007W,-0.554134143398361,6.15793642074233,0.000101470278697047,0.000450891887564158
YER175W-A,-1.35466491205426,1.80789416198353,0.000102231386542141,0.000453923144878232
YMR033W,0.465485104150831,7.14187504831003,0.000103124252956694,0.000457534301312493
YML126C,-1.19976057005878,8.9123117266607,0.000104257882107449,0.000462207264547287
YER161C,0.688146036825425,7.31087677756171,0.000104938816828738,0.000464867640034857
YDR047W,0.711217615684742,7.60106478318735,0.00010564436175174,0.000467632856098926
YBR115C,-0.691308027617494,8.43159110685551,0.000106443382546388,0.00047080726895518
YCR067C,0.517045808937327,7.40752689691178,0.000106575138888741,0.000471027708386057
YBR018C,-1.29413241457859,2.14424091770225,0.000106968925999919,0.000472405011136353
YJL091C,0.47276383081495,6.18547004598912,0.000107370581369274,0.000473814921621891
YJL042W,0.67904805211169,7.77079210350395,0.000109198846323352,0.000481513317760179
YPL216W,-0.633528758135583,5.24736103471824,0.000110319006563081,0.000486079913975262
YLR199C,-0.44037758122482,6.83455471546234,0.000110529867014686,0.000486372937608914
YGR039W,0.780898528340299,3.35421380984727,0.000110567607807465,0.000486372937608914
YMR225C,0.462952374070544,6.48307488447868,0.000110639269981297,0.000486372937608914
YBR104W,0.510259505466381,6.09121911933403,0.000111628891518961,0.000490348453960297
YGL246C,0.525120810683526,6.15140327956945,0.00011233481586131,0.000493072665040102
YBR040W,1.45357701865738,1.36899699905176,0.000114190644526309,0.000500836160203112
YBR068C,-0.753441207101094,8.47414021697387,0.000115281030598221,0.000505233175258972
YHR072W,0.791157772355698,9.03069249039469,0.000116319933458061,0.000509398033041774
YOL131W,-1.62767858966893,1.76645374270539,0.000117439995298972,0.000513911699367647
YOR355W,-0.658471328175493,8.18515355703259,0.000118297442197499,0.000517270184513779
YOL008W,-0.895049990717423,4.48403147271243,0.000119349763598812,0.000521475030921862
YBR278W,-0.578166689682213,5.80806007589213,0.000120702235377685,0.000526983943372581
YDR258C,-1.15517865761612,9.98171946301743,0.000123992066131719,0.000540936555582233
YNL255C,0.737655534037369,8.7437942587648,0.000124509939895438,0.000542784044275033
YOL145C,0.58596680478332,7.90192410265493,0.000125009920898768,0.000544550791793876
YMR047C,0.66522917800273,7.83397398051736,0.000126018590126203,0.000548529063759021
YOR132W,-0.437859730411611,6.45721608842157,0.000126194375026525,0.000548878711348349
YJL181W,0.606302218831215,5.07090597188217,0.000126984324376275,0.000551897101408602
YMR316C-B,-1.08508132416851,2.73955957380225,0.000127798898318652,0.000555017874118013
YOR380W,-0.559974858301392,5.00403534349377,0.000128438498350473,0.000557374615483185
YDR387C,-0.499879817752676,5.95291148291945,0.000130573266275023,0.00056621137336454
YLL040C,-0.572113363294086,6.63048578421728,0.000132253998427171,0.00057306743855029
YBR082C,0.779247398835631,8.73662976233452,0.000132463681191202,0.00057354380033841
YHR005C-A,0.58024855214719,8.39225847333852,0.000132684183169625,0.000574066255248566
YGL001C,0.745087018324964,8.39608089014163,0.000133378424026551,0.000576636043723812
YNL169C,0.680263879221299,7.46377735390671,0.0001336679308455,0.000577453495388148
YPR174C,0.537193773277215,5.40470198995968,0.000135072810884264,0.000583084581519909
YOL163W,1.02232618052478,3.87979074675439,0.000136297320416215,0.000587929176589073
YDR310C,0.498190807910695,7.63437208094126,0.000137807277957172,0.000593996887746433
snR11,1.26324879538568,1.83472531356573,0.000138474170909983,0.000596424331634757
YDR267C,0.453568638790708,6.14891761667787,0.00013959538033971,0.000600803470773451
YDR373W,-0.588793191123157,6.53174241371725,0.000140340404824191,0.000603558210724829
YDL193W,-0.841866220616763,6.14253245491931,0.000141436128249346,0.000607815947259894
YER092W,0.704202093602721,6.879673034106,0.000144966531681491,0.000622522447474662
YEL003W,-0.910343268837182,6.3138622593035,0.000145707680509358,0.000625238181290157
YLR223C,0.745968168802206,6.91517450293212,0.00014589263694885,0.000625564998102824
YMR094W,0.782146801531595,4.50323480143671,0.000146677559383292,0.000628461972022301
YIL035C,0.673270305379837,7.67002753233939,0.00014910320165519,0.00063819536100493
YOR188W,0.565002234903421,6.44772356624849,0.000149171228728805,0.00063819536100493
YJL151C,0.575509865014063,8.09508712405243,0.000150162743958611,0.000641959686068412
YJL062W-A,0.479406115771607,6.53937006823141,0.000150811758766199,0.000644255284476702
YFR016C,0.834787604204896,7.81708498567989,0.000150986671150351,0.000644523651903872
YIL119C,-0.580449418241984,6.10545610832732,0.000152593830543875,0.000650900983403028
YIR028W,-1.27031779473392,3.05805177750384,0.000153200672162236,0.00065268469602855
YGL083W,0.509593073686025,5.72458890268174,0.000153239015589312,0.00065268469602855
YIR009W,1.17166895316429,5.01402941493067,0.000154454464908494,0.000656923407520944
YNL177C,0.729153557807589,8.00964226632949,0.000154462686429272,0.000656923407520944
YOL139C,0.662656503414449,9.06870363315093,0.000155646263487436,0.000661149568126268
YML009C,0.511976567298471,6.61321829887454,0.000155686350477038,0.000661149568126268
YBR037C,0.646435070483792,6.70138901904072,0.00015609466023549,0.000662394314652448
YGR077C,-0.535616306829279,5.8928977736119,0.000157144879613727,0.000666359187152603
YHL036W,-0.69831416329596,6.20892685489104,0.000158168492499921,0.00067020547669458
YOR228C,-0.901384131068316,5.50539009078929,0.000160227859525839,0.000678431658522513
YDR122W,-0.502018953898243,7.11312364438972,0.000160927424601917,0.000680892341030921
YCL052C,-0.452141503030992,7.17439345489756,0.000163985852910289,0.000693316535428904
YHR012W,0.520391929085957,6.79050467853435,0.000164105009516302,0.000693316535428904
YPR020W,-1.00624427708695,7.63716790393511,0.000165464163751335,0.000698545478392201
YKR070W,-0.635607534031987,5.75614583348203,0.000165634328436554,0.000698750835297275
YDR458C,-0.484770225400241,7.0308398737922,0.00016605011431779,0.000699991317688633
YOR304W,0.532706078854216,6.96799967307176,0.000167074940049757,0.000703795535008136
YMR132C,0.587975530987375,4.99082307669262,0.000169143364989064,0.000711987078101843
YPL245W,-0.681882523919687,4.21630325369723,0.000170782723556723,0.000718361858413427
YDR461W,0.568203661317019,7.25848191027356,0.000171383177944304,0.000720360579809759
YOL073C,-0.566474357760001,5.67967311690942,0.000172118890880364,0.000722924486897071
YHR090C,-0.606848734725513,6.05630365172098,0.000173383164223666,0.000727396888858396
YML022W,-0.74049096700218,6.89554862488244,0.000173436719065193,0.000727396888858396
YDR510W,0.954654925995429,7.87628205616761,0.000174672228929707,0.000732044691214151
YKR045C,0.983642854762073,4.41229203046796,0.000175113761502609,0.000733030884870376
YLR267W,-0.888422918414924,5.20015141524393,0.000175162510575982,0.000733030884870376
YOR052C,-0.580717592824106,8.03839581834895,0.000176843589204968,0.000739527736675321
YNL306W,0.979757660209513,8.21732655655687,0.000177230064798285,0.0007406052853126
YDR214W,-0.849779261812652,9.23983407164861,0.000177471885755111,0.000741077228098684
YFL024C,-0.549917900202472,7.03113470149739,0.000177644058366352,0.00074125786328485
YKR031C,-0.469877262909418,6.56065861536799,0.000180845767933625,0.00075407046092701
YOL152W,-0.627169634606933,5.08920482795353,0.000182487613536941,0.000760365056403921
YDR296W,0.470348365767771,7.1345075459975,0.000184550510706795,0.000768403647041325
YPR053C,0.877956482820597,4.37448810991596,0.000185289078440973,0.000770920550676986
YOL133W,-0.587345682520513,5.61909996102108,0.000186597950334225,0.000775804927275338
YJL147C,-0.580083789871243,5.10630132096333,0.000187963981597923,0.000780919721234145
YGR191W,0.552245256962225,7.18384639883512,0.000190591008080789,0.000791262307916631
YPL252C,0.825984661486873,6.42820513843013,0.000191454179570361,0.000794272389992479
YHR050W,0.499967678116232,6.99465885041638,0.000192360412865917,0.000797456650309318
YOR358W,0.694578960784707,6.07872754292139,0.000195297605565342,0.000808860618412138
YNR020C,0.857879250155883,6.29784901348967,0.000195392591125993,0.000808860618412138
YPL273W,-0.906843122919601,6.59303412677253,0.000199884795415783,0.000826861563770327
YKR063C,0.592364327666173,6.05486883708114,0.000201938747245815,0.000834757582072925
YDR148C,-0.74457482669756,9.10993643216107,0.000202534876415669,0.000836466935771083
YDL227C,0.499862918304408,7.30682959128022,0.000202643207222455,0.000836466935771083
YDR353W,0.540046248421983,8.12254934373887,0.000205590311355179,0.000848023163767775
YHR172W,0.498710758409174,5.88905204075021,0.000206304714753831,0.000850359935365254
YGR084C,0.678678611959563,7.41259433162041,0.000207916910723646,0.00085639128700642
YMR322C,-1.73072771082285,4.44899387039902,0.000209808928720794,0.000863565740976781
YGR027W-B,1.15042437630712,2.79446830467985,0.000211769818933509,0.000870776746462412
YCL054W,0.555242787695257,7.48174578117201,0.000211863768400159,0.000870776746462412
YDR166C,-0.451824291444128,6.75939748157398,0.000212576462072059,0.000873081897795957
YOR095C,-0.701714964046537,6.2744253249089,0.000214608520980381,0.000880461763510735
YBR111C,-0.501900575578965,7.25300090427484,0.000214679546511661,0.000880461763510735
YLR345W,-0.659910037760164,7.98123704262437,0.000217180518813821,0.000890084093499267
YBR250W,0.689630112648331,3.6990491651517,0.000217634324486973,0.000891308665099784
YHR009C,0.583954445321526,8.33669295464819,0.000220823912593079,0.000903301057863429
YHR050W-A,1.62982992286584,6.46712325331676,0.000220876745627127,0.000903301057863429
