"","genes","logFC","logCPM","PValue","FDR"
"1355","YALI1_D14104g",-0.213812358178396,9.08156628637093,0.365979928367914,0.570404361409286
"135","YALI1_F08705g",-0.171605091250931,9.54285635221557,0.365983771347471,0.570404361409286
"1529","YALI1_B16068g",0.323747996388898,8.05437752729781,0.368781303352373,0.574280649159841
"1337","YALI1_F02794g",0.340456580111656,7.49146079513862,0.371523210721203,0.576819756732157
"540","YALI1_B15692g",-0.248729720379895,7.36832382564305,0.371559692008969,0.576819756732157
"1379","YALI1_B27211g",-0.323033787992777,8.22506152734934,0.371863935447764,0.576819756732157
"978","YALI1_F19216g",0.186162317286748,8.28838544021608,0.37188920320111,0.576819756732157
"1474","YALI1_F35109g",-0.245793156353037,8.63800690834912,0.371970794476467,0.576819756732157
"1317","YALI1_E02626g",0.43750910252165,7.11173277639148,0.372417727455627,0.577029142205117
"1266","YALI1_A15720g",-0.185562526685439,8.16937859738763,0.373879836146872,0.578809788177166
"793","YALI1_A02546g",0.171094994157439,9.49804375821524,0.374537840936224,0.578982247329876
"1526","YALI1_D04533g",-0.342205836341272,7.48353520475749,0.374617162191276,0.578982247329876
"1436","YALI1_F11049g",0.30371509262227,9.27066280738217,0.375499899113328,0.579741894604952
"1559","YALI1_F09051g",0.199340189086034,11.5133788276526,0.375735422503426,0.579741894604952
"624","YALI1_B19713g",-0.175235336466641,9.03731737453185,0.376971391819635,0.580989195399317
"1365","YALI1_E31351g",-0.170317669598591,11.5354235855179,0.377171904688962,0.580989195399317
"1698","YALI1_D33105g",0.314122737429616,8.95749789994898,0.377493444579432,0.581000725850208
"1259","YALI1_D04331g",0.184900423855511,8.58172770096733,0.378538082575838,0.581878847015969
"1712","YALI1_D29994g",0.476086635104339,9.10020625912522,0.378693044220123,0.581878847015969
"1084","YALI1_D21458g",0.314355443347947,7.76568725617402,0.379831962403329,0.582145062245159
"1385","YALI1_F11224g",-0.225567544967067,7.62537055018208,0.38005310571056,0.582145062245159
"950","YALI1_F23867g",0.226978476335516,7.87033756395116,0.380057089212767,0.582145062245159
"1611","YALI1_F03908g",0.387167218025636,8.67287964677497,0.380124991995758,0.582145062245159
"1610","YALI1_D25851g",0.202566351409976,8.54057512386728,0.381100512287132,0.582805008535658
"500","YALI1_E16202g",-0.19150198613105,9.55068701499576,0.381517068246654,0.582805008535658
"407","YALI1_D17983g",-0.144853186504156,8.85448871143484,0.381716511213031,0.582805008535658
"1830","YALI1_D05822g",0.870745927260745,-12.6864951833158,0.381816038024442,0.582805008535658
"964","YALI1_D11984g",-0.256821731745883,11.0782526795348,0.382446735997036,0.58285477847169
"1490","YALI1_A14199g",0.227174440539121,7.57285422953847,0.383115927126225,0.58285477847169
"1401","YALI1_E03320g",-0.24596871486549,7.41683403828268,0.383831910417951,0.58285477847169
"1241","YALI1_D17854g",-0.478545670378072,7.74213439773801,0.383836611708462,0.58285477847169
"506","YALI1_C16621g",0.162700067261037,9.32553067697301,0.383897172349557,0.58285477847169
"869","YALI1_B04248g",-0.22128994886984,7.15853451781124,0.383933036292312,0.58285477847169
"1816","YALI1_D22636g",0.346316227791002,-10.5996237140004,0.384054040517292,0.58285477847169
"871","YALI1_C28706g",0.227516534279625,8.57880472350933,0.385498606009238,0.584567558292696
"1044","YALI1_F04082g",0.252320341347214,9.2807453156584,0.386113226371268,0.585020039956467
"1531","YALI1_C06973g",-0.254188604678774,8.43050432153138,0.386746053887225,0.585499345082952
"612","YALI1_B02345g",-0.17789365653831,9.70547658602309,0.387475946044775,0.585742124701706
"339","YALI1_A12437g",-0.199503848174572,8.54423178066061,0.387539654397237,0.585742124701706
"1612","YALI1_D12091g",-0.364620247366646,8.80273143817824,0.388640878812668,0.586927041472192
"1774","YALI1_B18607g",0.508114081304927,7.44478567806795,0.38942860104871,0.587636959168118
"1399","YALI1_F08845g",0.307348063721194,8.82172911409179,0.390110661012896,0.588186408210152
"913","YALI1_A08781g",-0.199365417432971,7.91728301789945,0.390481480028485,0.588266073332816
"1143","YALI1_F17988g",-0.2886259683173,8.77531023862155,0.390833678543159,0.588317579580833
"1138","YALI1_E03553g",-0.278048777449853,6.8584691624261,0.391797240631015,0.588782522740084
"1604","YALI1_C26276g",-0.32934871893405,7.52404000354828,0.391987735786762,0.588782522740084
"1041","YALI1_F00894g",-0.316262823098635,6.74679134390284,0.392104175628054,0.588782522740084
"1489","YALI1_E01286g",0.241093199867547,7.27069531081252,0.392545693607669,0.588782522740084
"1522","YALI1_B23981g",0.180743708679219,8.88150683968334,0.392733855708791,0.588782522740084
"603","YALI1_B18645g",0.15961946491239,8.26579876253941,0.393762670810241,0.589435822800999
"1695","YALI1_E34269g",0.43462787240382,8.1427519568757,0.393806852422722,0.589435822800999
"1291","YALI1_A10934g",-0.211743369671287,9.0797831123207,0.394508638287291,0.590008876985843
"610","YALI1_C29052g",-0.1632283396406,9.63226557687094,0.396273937768949,0.592170262417251
"1637","YALI1_F11277g",0.265205610776691,8.21238956674997,0.399390655912744,0.596083412221208
"628","YALI1_A06416g",-0.298085389757723,7.70835771754096,0.399563188884375,0.596083412221208
"1113","YALI1_C06511g",0.322400437568958,11.1523246244509,0.399859197062983,0.596083412221208
"1585","YALI1_A17570g",0.313825289917949,9.6488507118843,0.401564290497349,0.597467065284931
"1487","YALI1_B04321g",-0.307777679725671,8.48916923351855,0.401921337806527,0.597467065284931
"1405","YALI1_A13566g",0.228014603558693,8.87482848460762,0.402035766889471,0.597467065284931
"1368","YALI1_C13355g",-0.248194931371742,9.74725348287,0.402268498852973,0.597467065284931
"1614","YALI1_E17431g",-0.310016013889736,9.84910108906,0.402608371422826,0.597467065284931
"1690","YALI1_B25762g",0.295871760727414,9.95088240536043,0.402737940316571,0.597467065284931
"777","YALI1_E13472g",0.277920372281549,6.45857062317074,0.403537490329114,0.597467065284931
"756","YALI1_C06681g",-0.274843794278591,6.82189577095174,0.403888924459758,0.597467065284931
"1273","YALI1_D32070g",0.313433915547984,7.24470109992515,0.403897866813438,0.597467065284931
"1449","YALI1_B13973g",0.249609750625491,8.70600062725233,0.404016918200783,0.597467065284931
"391","YALI1_F37248g",0.16584505105639,8.73384801234875,0.404735486641628,0.598034684775628
"145","YALI1_E36540g",1.31957171077877,6.36635462103761,0.40531071639905,0.598034684775628
"1217","YALI1_E05668g",-0.418635382726652,9.81450933783846,0.405370537680345,0.598034684775628
"600","YALI1_B09044g",-0.16375779276496,8.38514287546189,0.406075506913946,0.598597360789483
"1813","YALI1_D20050g",0.78626085467514,-12.3345979772087,0.406752907004449,0.599118533406235
"1642","YALI1_F26186g",-0.536892266946859,7.81079372558631,0.408961766450088,0.601550855957361
"1179","YALI1_F38317g",0.253809114131969,6.83732599775427,0.409054582051005,0.601550855957361
"1321","YALI1_D17482g",0.211542005015745,8.34709339438861,0.412180881613353,0.605305222472676
"1606","YALI1_B01428g",0.26318800799965,6.80229813999772,0.412261935305714,0.605305222472676
"1227","YALI1_B09592g",0.25704684367045,8.22190114775989,0.413049237079654,0.605980244724315
"1744","YALI1_F10150g",0.193322524517611,8.87481514927694,0.414034505124924,0.606156950459463
"764","YALI1_E06583g",0.222124067943183,6.91812024994031,0.414114132285924,0.606156950459463
"1015","YALI1_D03047g",-1.26757665036303,6.40369974091989,0.414152640746358,0.606156950459463
"1386","YALI1_D17410g",0.164819050758621,8.64021106743886,0.415773413389637,0.607335495786243
"1603","YALI1_D30256g",0.327993177519983,9.6893330836945,0.416105091464048,0.607335495786243
"497","YALI1_F30593g",-0.168563626775153,8.62078687914124,0.416473471455014,0.607335495786243
"183","YALI1_E03300g",-0.139451403534483,11.1211057303099,0.416644243288464,0.607335495786243
"1175","YALI1_E00533g",0.289673061345685,6.27715945500563,0.416894999847479,0.607335495786243
"1402","YALI1_B02550g",0.284811472203989,7.52615623125913,0.416927610620826,0.607335495786243
"1709","YALI1_E17754g",0.282337360793965,8.77337843517545,0.417931810495048,0.608319315039999
"1649","YALI1_E19483g",0.155787928729948,8.38096762388976,0.419720791617802,0.610442975230293
"699","YALI1_E36308g",-0.304235488503836,6.14995601614142,0.420322929834006,0.610838507614227
"794","YALI1_C25301g",0.215315502391225,8.42491805688931,0.420868891483977,0.611151843991647
"1475","YALI1_B01752g",0.277310772778408,8.77128475785391,0.422106802044015,0.612217003953122
"1348","YALI1_E19557g",-0.215895949422881,9.31661385804254,0.422264268672532,0.612217003953122
"885","YALI1_D00311g",-0.264281610539808,7.22028223413315,0.423617173359996,0.613268431059057
"1761","YALI1_B01698g",0.357227359115012,13.7995113574753,0.423652462104581,0.613268431059057
"458","YALI1_B10582g",0.193020858830948,8.11711151946424,0.424923920326552,0.614628031746772
"29","YALI1_B20802g",0.142171471113399,8.08885559504145,0.427598819301458,0.618013918521639
"1323","YALI1_A18557g",-0.236265251323754,11.9963526317008,0.432205190248101,0.624045666163302
"1406","YALI1_B06809g",0.25439999889552,7.86317501034939,0.432446780552083,0.624045666163302
"1565","YALI1_A02833g",-0.392043296206093,7.00609135861297,0.432973763284529,0.624319144252828
"1644","YALI1_D14125g",0.160752770590642,9.39760644755839,0.433503825746619,0.624596633669195
"1673","YALI1_E11587g",0.243039341734795,10.201835122646,0.438426265350077,0.631197347002057
"1380","YALI1_A00406g",-0.281030944020185,10.3420772359638,0.439515023560299,0.631974190917752
"1703","YALI1_E04033g",0.425793506091104,8.67204435267176,0.440050732539389,0.631974190917752
"1823","YALI1_E33760g",0.715905529914477,-12.5582716601636,0.440086519217639,0.631974190917752
"758","YALI1_B29133g",0.170609969931349,8.23509725608812,0.440332287617828,0.631974190917752
"158","YALI1_F01897g",-0.232800154432579,6.63659552740459,0.441469575517463,0.633115282718842
"1624","YALI1_D18577g",0.286129599763635,8.78852428368953,0.44207321086182,0.633489883884096
"1663","YALI1_D10812g",0.167052394580851,8.43426921251843,0.442819188231549,0.63406772308697
"1498","YALI1_D19252g",0.223692392765059,9.93649410791283,0.443439999589397,0.634465583325896
"1477","YALI1_D27762g",0.192989920279432,8.16712524240874,0.445675865985057,0.63668485976056
"1583","YALI1_F13046g",-0.263426107331337,9.57653269997784,0.445679401832392,0.63668485976056
"1388","YALI1_F39645g",-0.327605705944996,6.79470420131583,0.446728144257603,0.637399152823925
"1740","YALI1_D11769g",0.498053415535208,6.85183468845976,0.446868487141963,0.637399152823925
"773","YALI1_B21250g",-0.281401352935815,9.37797088483772,0.447280306167076,0.637495043458467
"975","YALI1_F27175g",0.285346197326617,11.3584980449667,0.448896349284453,0.638810587163812
"986","YALI1_E32842g",0.227187472208152,9.95076392726947,0.449225769368772,0.638810587163812
"1622","YALI1_C03246g",0.263698134452909,7.07162203522483,0.449637528736267,0.638810587163812
"1128","YALI1_F27686g",0.206599502469784,7.53192836923172,0.449828883315719,0.638810587163812
"1560","YALI1_C08017g",0.337477181920998,9.21819071912575,0.449929835175377,0.638810587163812
"1619","YALI1_F18920g",0.222417601569159,10.6509299132646,0.450793591771824,0.639546123295916
"1342","YALI1_B20589g",-0.263557130223506,8.04591379665089,0.451973495028856,0.640728709427881
"1125","YALI1_C21603g",-0.300405797837738,6.32317843182897,0.454511958194893,0.643337527809503
"1694","YALI1_E08440g",0.315498302510186,6.11054269171954,0.454605006191274,0.643337527809503
"929","YALI1_B29191g",-0.261221575122417,6.90719510283588,0.454940823862431,0.643337527809503
"1423","YALI1_E40305g",-0.185681799658325,8.47326492107792,0.455204769677102,0.643337527809503
"594","YALI1_D09870g",-0.20449797839806,9.77719438625009,0.456728456717684,0.644998202234897
"785","YALI1_C08523g",0.252900311916285,9.73530451086989,0.457692228407618,0.645866226204495
"1613","YALI1_E30639g",0.149933600911553,8.29373534712452,0.458471218352007,0.646472373438425
"1013","YALI1_E35963g",-0.164062122231464,8.53195732484648,0.460627889738074,0.649018732685025
"439","YALI1_A03170g",-0.17843818120733,7.69791915861736,0.461611327174007,0.649909402794454
"1429","YALI1_B05364g",-0.204237757387245,9.92844156009434,0.462129769532682,0.650144542688564
"1214","YALI1_C02639g",0.409700821937605,9.5568228909207,0.462953097043241,0.650807925174769
"1561","YALI1_E39295g",0.278511975220679,8.72107362114724,0.463561557157307,0.651168474366756
"1203","YALI1_B05832g",-0.225434506134161,7.24161176513969,0.464781053645728,0.652386152689375
"992","YALI1_D15398g",-0.304947655192752,7.62604828816293,0.466225770207867,0.653917873301405
"1749","YALI1_A07649g",0.239585636227943,9.51911275108389,0.467483536694903,0.655185259761796
"493","YALI1_F14688g",0.149651371473737,9.03414376086027,0.468885655025269,0.656652885538795
"934","YALI1_C14369g",-0.156851058879411,10.764419270388,0.469993603071659,0.657706630622215
"1445","YALI1_E20361g",0.331355324078439,7.17982973755137,0.470790759577745,0.658319120100747
"937","YALI1_F18524g",0.223365305540751,6.58298831202483,0.471142981088319,0.658319120100747
"706","YALI1_D07124g",-1.10259639994467,6.42666496962496,0.47238111789141,0.65955099479178
"1745","YALI1_D09831g",0.200499420877527,7.52128226037194,0.473828878460436,0.661073472965163
"356","YALI1_E32664g",-0.148661128952321,7.80565656084715,0.474383031874191,0.661347859055956
"1828","YALI1_D20304g",-1.09418709440183,-13.2088483126709,0.476662830895582,0.664025780991586
"789","YALI1_F31001g",0.230837185426192,6.90816510392645,0.478727703822721,0.666400490648633
"1562","YALI1_E35753g",0.360051579400492,6.84873416934179,0.480471994283549,0.668162471955888
"1505","YALI1_E23635g",0.238162545191572,9.53569158799983,0.480985941109775,0.668162471955888
"1725","YALI1_A09593g",0.342103398809802,8.66640258536679,0.481076979808239,0.668162471955888
"1382","YALI1_E10455g",0.491912741554836,6.66225510103158,0.482261456156547,0.668922189494575
"1082","YALI1_E06109g",-0.183229578096004,8.47791359621336,0.482347135559872,0.668922189494575
"1446","YALI1_F24359g",0.313107812699128,5.94463176756345,0.48339838257819,0.669475041074523
"1578","YALI1_F25254g",-0.196540562770688,9.02425408190057,0.48346954317598,0.669475041074523
"1362","YALI1_B01084g",-0.132781379289465,8.53179606941371,0.48489516342205,0.670946935176359
"1506","YALI1_F31760g",-0.236998221432936,9.05547577040984,0.48703798239471,0.673408271621983
"727","YALI1_B07094g",-0.164869487522731,9.62323736907676,0.488360683293073,0.673810387677813
"1719","YALI1_B16735g",0.26060985816548,9.23603919579105,0.488616607825511,0.673810387677813
"1440","YALI1_D29481g",-0.153090877636731,9.91836099220304,0.489096335272702,0.673810387677813
"1521","YALI1_F33754g",-0.266111152347009,7.7340006661656,0.48948577621215,0.673810387677813
"1131","YALI1_D27324g",1.07031936266669,6.60357094459287,0.489496030640228,0.673810387677813
"1723","YALI1_D14893g",0.285839708456425,6.62184814697068,0.489514141102152,0.673810387677813
"1752","YALI1_C33005g",0.358228131998121,8.38541444719837,0.490126023877893,0.67415103656067
"1689","YALI1_F19126g",0.224591366717437,8.47291452323171,0.491769923177798,0.675617942421762
"1563","YALI1_F05089g",0.284958017584169,9.80475638968089,0.491922901860602,0.675617942421762
"1139","YALI1_F35591g",0.213164049079004,8.89401109336607,0.492460287644919,0.675854252331677
"835","YALI1_F36178g",0.169671822760996,7.73519279637913,0.494294393995356,0.677868516598524
"1426","YALI1_D00449g",-1.09364172303811,7.64300857172688,0.49534167611,0.678801556150741
"1517","YALI1_C31243g",-0.264840158498962,6.62385391375489,0.500292850786625,0.685079033275541
"1546","YALI1_B09837g",0.198587953673767,7.04538626895651,0.500828840151347,0.68512903781897
"859","YALI1_E02885g",-0.157178539327287,10.2284343151056,0.501070047658955,0.68512903781897
"672","YALI1_D15424g",0.12914526195873,11.252443314339,0.502329910882468,0.686344412948719
"409","YALI1_F31725g",-0.19344909348579,6.6155857774404,0.502815976504984,0.686501517737432
"1597","YALI1_C21946g",1.05298240870712,6.17292693158997,0.504116246232696,0.687769214992985
"867","YALI1_C23193g",0.203720856675473,8.66842426822983,0.504949505231241,0.68839836748548
"1164","YALI1_E23912g",-0.130104034256132,12.1241303880599,0.507550928226708,0.691064609216085
"1615","YALI1_C30130g",-0.387675949421891,9.49146378517798,0.507652326445762,0.691064609216085
"1519","YALI1_B07852g",0.154168646517639,10.0073733382075,0.509169063431513,0.692085582097679
"1340","YALI1_E02007g",-0.190888857913079,11.5616734513784,0.509665905786016,0.692085582097679
"321","YALI1_D14915g",0.116389947590269,10.272992475465,0.509773004227392,0.692085582097679
"768","YALI1_D03663g",1.03655486650118,6.8045423894958,0.509898728864398,0.692085582097679
"60","YALI1_B08193g",0.118218418041742,8.04944217298144,0.51040001941351,0.692258090846769
"1626","YALI1_F24635g",0.33687548295456,6.69709938049454,0.511304410528902,0.692312216791942
"815","YALI1_B11131g",0.162768439751857,7.97754671912813,0.511312510262067,0.692312216791942
"1292","YALI1_B20052g",-0.168182877202158,8.89924598793815,0.511622791496396,0.692312216791942
"1019","YALI1_E18514g",0.19399336129606,10.5797456210149,0.512244354118942,0.692312216791942
"1666","YALI1_C14498g",-0.185959844444257,7.45308527447126,0.512311040426037,0.692312216791942
"31","YALI1_D07162g",-0.130402599548892,7.60399429818336,0.512938998623079,0.692654852155253
"1647","YALI1_B29785g",-0.316411783031285,6.0101265917428,0.514202317210162,0.693516883548627
"959","YALI1_C32276g",0.131706433185795,9.33065145786255,0.514491939214285,0.693516883548627
"1264","YALI1_A01717g",-0.26776046752978,6.91850528993301,0.514701989790413,0.693516883548627
"1267","YALI1_D20695g",0.173910386640969,7.34682050022085,0.515191548003282,0.693671298257694
"1424","YALI1_B06704g",-0.183445019068253,7.52175858585048,0.516109965450635,0.694402498969946
"892","YALI1_F09846g",-0.186715629833025,7.5114223421003,0.516488503158969,0.694406781136695
"566","YALI1_E16068g",0.15451931534091,7.60044584901882,0.517004953472889,0.694596342719568
"1765","YALI1_D28150g",0.264277430100242,8.23851912021638,0.518132847419142,0.695606507783319
"1688","YALI1_E17214g",0.350826444288324,10.4922049570104,0.520772016211352,0.698443171330845
"1668","YALI1_B07809g",0.146669909787069,8.13622564378862,0.521000852127874,0.698443171330845
"933","YALI1_C00293g",-0.146035477471588,9.10934661011213,0.523616656531362,0.701071453170703
"1454","YALI1_E38243g",0.20628137870085,7.56260433596124,0.523719323395628,0.701071453170703
"1581","YALI1_E05767g",-0.191148141258055,10.9170254571176,0.524962048953805,0.702226891225264
"944","YALI1_F23595g",-0.966710351397961,6.0720209861395,0.526491161379533,0.70287647352534
"1515","YALI1_F12013g",-0.157707227977751,10.4240915127632,0.526569819065209,0.70287647352534
"1682","YALI1_B14959g",0.360189590857064,7.54301379338261,0.526798194072139,0.70287647352534
"808","YALI1_C09308g",-0.125268421677936,9.03765361593756,0.526967388529539,0.70287647352534
"1594","YALI1_E27207g",-0.351807728375473,7.43037908081459,0.528571151279498,0.704507658405672
"1397","YALI1_E07984g",0.244530536365803,6.33883963576525,0.52902198997548,0.704600922573533
"1443","YALI1_E10492g",-0.113303517339593,9.71912594431825,0.531356176328364,0.70680429203843
"998","YALI1_F03855g",-0.161416288177006,7.76913053765799,0.531612574135682,0.70680429203843
"1620","YALI1_F25182g",-0.187799721260969,8.36075631268372,0.531822472712159,0.70680429203843
"569","YALI1_F13719g",-0.179716201642481,8.0849719612374,0.533053884924354,0.707744807235438
"1568","YALI1_F10671g",0.125534644015483,8.72126485148732,0.533366003393234,0.707744807235438
"646","YALI1_B15092g",-0.247352062124669,6.81282731019855,0.533818553437911,0.707744807235438
"1845","YALI1_F16478g",-0.848188348349363,-12.9861334238623,0.534060405892255,0.707744807235438
"1819","YALI1_A21203g",0.265775204381097,-11.1933359228368,0.534746882017231,0.707862218753794
"1453","YALI1_B26926g",-0.324789530003546,7.92754190447125,0.534914260442056,0.707862218753794
"1636","YALI1_C28497g",-0.216382170504936,8.49444950909957,0.53537881938659,0.707970561733518
"297","YALI1_E15559g",-0.113511093270152,8.57923466605353,0.535958214493375,0.708230497723388
"1678","YALI1_E14805g",-0.231556016917746,7.91217020912642,0.53662489498475,0.708605321714338
"1417","YALI1_F29424g",0.137467159599404,7.7823376503993,0.538081371114081,0.708832961726185
"1119","YALI1_D11354g",0.304697582282443,6.61026423944491,0.538467567648456,0.708832961726185
"1840","YALI1_C30614g",-0.849919234213693,-12.9463648820767,0.538673362122518,0.708832961726185
"702","YALI1_E02377g",0.125676528967585,8.82357680980795,0.538710728160157,0.708832961726185
"1390","YALI1_D01123g",-0.408875053908859,8.14814415404673,0.539160866840717,0.708832961726185
"1304","YALI1_F09230g",0.259546261296217,11.6748268255456,0.539192621822662,0.708832961726185
"866","YALI1_E27161g",-0.176598350338001,9.22974836298589,0.53947935681647,0.708832961726185
"1425","YALI1_D35394g",-0.184427457977247,7.53862383968595,0.540645886039482,0.709861525317986
"1228","YALI1_E17786g",0.137382361319631,8.54401297596369,0.541510901446133,0.710493026720103
"1414","YALI1_E21513g",0.287407248037978,8.28459212859063,0.543410949063449,0.712480691543147
"1548","YALI1_B02767g",-0.961338242098478,6.68366884927969,0.545295973336112,0.714445857416294
"1590","YALI1_E06712g",-0.18869602790541,8.76957215950711,0.546293280893347,0.715245979938211
"608","YALI1_D03412g",-0.233785674603926,7.82828044445317,0.548282551317254,0.716900347034656
"1756","YALI1_F38263g",0.233111412956709,7.35439340519148,0.548331887056237,0.716900347034656
"1646","YALI1_E00574g",-0.151295656005674,10.4521067737963,0.54893533244078,0.717182461169098
"1352","YALI1_B29941g",-0.182215274060623,7.67247064959357,0.54939154601983,0.717271954930618
"1357","YALI1_D24918g",0.269917805907905,8.02232787747106,0.549950566637503,0.717495450126502
"821","YALI1_F26313g",-0.935781627578747,8.04984774453746,0.551870320947694,0.719492666492765
"1722","YALI1_D02781g",0.348100920941203,8.2528026505859,0.552992643980604,0.720448162932477
"1598","YALI1_F12080g",0.165799083686167,7.97319644088201,0.55386709684963,0.72107961236581
"1360","YALI1_B12010g",0.174435710387083,7.68552061887493,0.555090204629015,0.721685336647825
"1050","YALI1_B01578g",-0.255714699857576,7.14991673507332,0.555112558945867,0.721685336647825
"1544","YALI1_D04680g",0.150380561576018,10.3267294282049,0.55628422348246,0.722700711687184
"980","YALI1_E23389g",-0.214547006904506,6.43969708642643,0.556813829528192,0.722729614223912
"1156","YALI1_A10318g",-0.169617163782723,8.61460579475965,0.55723026793572,0.722729614223912
"1095","YALI1_D00848g",-0.162211947988481,14.7512723038502,0.557478464593255,0.722729614223912
"945","YALI1_E26336g",0.229372272394348,9.47651376525167,0.561080308118368,0.726877259038961
"1596","YALI1_C06994g",0.194638206805315,6.5888216571718,0.561463569279284,0.726877259038961
"197","YALI1_C14787g",-0.10217953835354,8.76545487352909,0.562495547311659,0.727492083059216
"1102","YALI1_D12056g",0.8836822930022,5.49357550502861,0.562724957220399,0.727492083059216
"1625","YALI1_F21690g",-0.222196949293799,8.84965709652078,0.564602606140907,0.729409791452987
"1441","YALI1_E35023g",-0.11655898914346,9.19349053968316,0.56946752849138,0.735077737849336
"1776","YALI1_C04389g",0.178847041697403,7.84342370428176,0.569784581662674,0.735077737849336
"1062","YALI1_B20130g",-0.22379544879992,8.93358468519528,0.57344092940001,0.739279246961685
"232","YALI1_D21145g",0.878980909993292,7.72229471323567,0.575498802786422,0.741361178619045
"1676","YALI1_B15733g",0.318337811446124,8.22486817068716,0.575857304689496,0.741361178619045
"1492","YALI1_B20730g",-0.134827022023539,9.27099739809616,0.577198163110905,0.74257065490624
"1452","YALI1_E38593g",-0.177524206991476,8.80047433310657,0.578291393501606,0.743460095884622
"1252","YALI1_C24567g",0.898574375060482,8.78982495847049,0.578935271976612,0.743699460326199
"1824","YALI1_D24836g",-0.456180584487834,-12.5302469820725,0.579595489002583,0.743699460326199
"1570","YALI1_F38882g",0.217312842352938,8.52027441927184,0.57968357934615,0.743699460326199
"615","YALI1_A10907g",-0.149670393399342,7.16051849933632,0.582517340321894,0.746435672201385
"1653","YALI1_D22691g",-0.219633794855683,8.49830944872253,0.58262330305881,0.746435672201385
"1182","YALI1_D05474g",0.138685603824207,8.24021484711476,0.585981671681933,0.750093381649768
"1532","YALI1_C03272g",0.187872075129924,8.2269441825274,0.586593094486642,0.750093381649768
"1499","YALI1_F20712g",-0.143776434874869,9.08967959074322,0.586730311642784,0.750093381649768
"1730","YALI1_B05646g",0.248981691353449,4.72592480061057,0.587100117096683,0.750093381649768
"1580","YALI1_D17355g",0.164531221308887,9.40277286635577,0.587854225238936,0.750291278005304
"379","YALI1_F11658g",0.855884630514843,7.97410289275839,0.588184852621864,0.750291278005304
"1670","YALI1_A20089g",0.275996651926444,7.63272093177926,0.588822281067682,0.750291278005304
"1309","YALI1_D17030g",-0.190799943383581,10.3222096264834,0.58887726252092,0.750291278005304
"444","YALI1_D15214g",-0.145590479713468,7.03666715605725,0.589596606691302,0.750690793103172
"759","YALI1_C31791g",-0.218905605562101,7.51310434421569,0.591488696822603,0.752581904485431
"1466","YALI1_B09025g",-0.211979778285429,9.14421548226377,0.593163389090271,0.754193999874228
"1070","YALI1_F29937g",0.162413328333181,6.64876849505375,0.594075944562876,0.754835506484423
"1699","YALI1_B00525g",0.160031553308993,7.54399638150531,0.594561997540926,0.754934588504264
"1542","YALI1_C07137g",-0.194116505035777,6.86630130241151,0.595913068327136,0.756131122362964
"930","YALI1_E36098g",-0.383217938892739,8.28293201456044,0.599712255239279,0.760430207123143
"1455","YALI1_F19697g",-0.16606074227844,7.62605493359524,0.600571216873659,0.760725259851427
"1428","YALI1_B05454g",-0.337558070945434,6.96083675074898,0.600767353861046,0.760725259851427
"1631","YALI1_E38701g",-0.147729890252372,7.28912435313759,0.602627908259306,0.762503920882058
"1461","YALI1_D05440g",-0.145275965696611,8.67550959069539,0.603392070858236,0.762503920882058
"1684","YALI1_E15889g",0.099616878971552,9.5863166216046,0.603616567052669,0.762503920882058
"1439","YALI1_D13976g",-0.292469171483871,7.87848083326273,0.603820672482279,0.762503920882058
"1376","YALI1_E23691g",-0.149438966608783,8.10571902113182,0.605031693940966,0.763512028506676
"666","YALI1_E17258g",-0.175044396929905,6.69990358003502,0.60577290966406,0.763926300530683
"1835","YALI1_C25829g",0.675405722610034,-12.6887465859891,0.606769295531836,0.764661578156605
"1848","YALI1_E27196g",0.675108755212998,-12.7924834549613,0.607823741759915,0.765423944623327
"707","YALI1_F16717g",0.117567238664441,7.24648443922992,0.608201728970968,0.765423944623327
"1444","YALI1_E15606g",-0.124915860860281,9.66667877888102,0.609671686038663,0.766730305979496
"1753","YALI1_E28130g",0.249580877474035,5.24284750586241,0.610068654271253,0.766730305979496
"173","YALI1_C10492g",0.0925530608541286,8.31577655093428,0.611554662578881,0.768076120686306
"1159","YALI1_E04091g",-0.11657805893537,9.95052091267726,0.614426781804286,0.771159800772
"1039","YALI1_F24079g",0.130788567207844,7.43689000863056,0.615472971579483,0.771925396034036
"1599","YALI1_C31453g",0.789026568926075,6.51475092635521,0.615871288943912,0.771925396034036
"485","YALI1_A21630g",0.266942380996759,6.54832556757535,0.618544801100579,0.774751443490908
"1658","YALI1_A11258g",0.124678208266853,8.92397689592668,0.619215234981559,0.775066430795591
"979","YALI1_B05226g",-0.107967752964344,8.15837652371306,0.621229500959848,0.776883945183357
"1648","YALI1_F03693g",-0.111606208820789,11.3988743548884,0.621507156146685,0.776883945183357
"1192","YALI1_E21345g",0.0942247353610647,8.54527051343089,0.625700665915648,0.781597725823058
"300","YALI1_E00510g",0.0992362727993071,8.23685552377525,0.626894372843038,0.782060033737457
"1748","YALI1_C20023g",0.193457599129388,6.94689034583505,0.626962155484394,0.782060033737457
"1080","YALI1_F04895g",0.20591558890597,8.02704675853148,0.627338967603452,0.782060033737457
"1667","YALI1_F03973g",-0.780616597652531,7.31959085720496,0.627975545762173,0.782326437481495
"1701","YALI1_F34933g",-0.22426598521478,8.00033973626822,0.629535343445005,0.783741847492099
"1743","YALI1_B07843g",-0.749879119534943,5.82652446558422,0.631494637855408,0.785652373929055
